Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,JAPN,102,,001,BEGIN JAPN II,"Nakata, Masahiko",26,72.42,11.3,88,47,25,1,0,0,0,0,0,0,0,1,1,1,2,1,4,2,3,2,5,5,0
UBC,2002,W,JAPN,102,,002,BEGIN JAPN II,"Nakata, Masahiko",26,74.83,10.66,87,40,22,2,2,0,0,0,0,0,0,2,2,0,0,0,0,2,5,6,7,2,0
UBC,2002,W,JAPN,103,,001,BEGIN JAPN II,"Nakata, Masahiko",20,77.8,9.79,92,58,20,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,1,4,5,2
UBC,2002,W,JAPN,103,,002,BEGIN JAPN II,"Nakata, Masahiko",23,76.14,7.82,87,62,22,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,7,3,1,7,0
UBC,2002,W,JAPN,200,,004,IN JPN READ&WRI,"Nakata, Masahiko",22,74.67,11.53,90,51,21,0,0,1,0,0,0,0,0,0,0,1,1,3,0,3,1,4,2,5,1
UBC,2002,W,JAPN,201,,004,INT JPN READ&WRI,"Nakata, Masahiko",15,75,11.54,91,45,14,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,5,1,3,1
UBC,2003,W,JAPN,100,,007,BEGIN JAPN I,"Nakata, Masahiko",24,83.13,7.88,93,69,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,4,7
UBC,2003,W,JAPN,102,,006,BEGIN JAPN II,"Nakata, Masahiko",24,74.13,13.95,95,26,23,1,0,0,0,0,0,1,0,0,1,0,1,0,5,0,3,3,6,4,1
UBC,2003,W,JAPN,103,,006,BEGIN JAPN II,"Nakata, Masahiko",24,75.52,10.76,93,46,22,1,0,0,1,0,0,0,0,1,1,0,0,2,2,1,2,8,3,1,3
UBC,2003,W,JAPN,150,,001,IN BEGIN JAPN I,"Nakata, Masahiko",23,75.06,14.38,92,39,17,1,1,4,0,0,0,0,1,0,1,0,1,2,1,1,2,1,3,2,4
UBC,2003,W,JAPN,151,,001,IN BEGIN JAPN II,"Nakata, Masahiko",29,69.62,12.84,92,42,24,2,1,2,0,0,0,0,0,2,2,0,4,3,1,3,2,6,0,4,1
UBC,2005,W,JAPN,102,,002,BEGIN JAPN II,"Nakata, Masahiko",26,79.72,12.12,97,58,25,0,0,1,0,0,0,0,0,0,0,0,1,4,0,1,1,4,4,3,7
UBC,2005,W,JAPN,102,,003,BEGIN JAPN II,"Nakata, Masahiko",27,77.85,10.44,93,57,27,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,2,9,6,2
UBC,2005,W,JAPN,103,,002,BEGIN JAPN II,"Nakata, Masahiko",25,77.88,11.59,91,51,25,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,3,3,4,3,6
