Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,VISA,260,,002,Sculpture,Jeneen Frei Njootli,21,78.904761905,6.818392493,86.0,52.0,0,1,0,0,0,0,0,7,9,4,0
UBCV,2019,W,VISA,370,,001,Special Studies I,Jeneen Frei Njootli,22,79.045454545,5.859280573,89.0,68.0,0,0,0,0,0,3,2,9,3,5,0
UBCV,2019,W,VISA,390,,001,Performance Art,Jeneen Frei Njootli,19,79.210526316,4.063098809,86.0,71.0,0,0,0,0,0,1,2,8,7,1,0
UBCV,2019,W,VISA,401,G,001,Advanced Open Studio,Jeneen Frei Njootli,20,78.8,19.099738218,91.0,0.0,1,0,0,0,0,0,1,3,7,5,3
UBCV,2020,W,VISA,110,,227,Foundation Studio: Digital Media,Jeneen Frei Njootli;Joshua Hite;Russell Gordon;Ryan Smith,96,76.489583333,8.284411222,87.0,14.0,1,0,0,0,4,5,23,23,30,10,0
UBCV,2020,W,VISA,260,,001,Sculpture,Antonio Fernandez Rodriguez;Jeneen Frei Njootli,14,78.285714286,3.473605341,86.0,71.0,0,0,0,0,0,1,1,8,3,1,0
UBCV,2020,W,VISA,260,,002,Sculpture,Dan Starling;Jeneen Frei Njootli,9,77.333333333,4.609772229,83.0,69.0,0,0,0,0,0,1,2,2,4,0,0
UBCV,2020,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling;Jeneen Frei Njootli,18,79.944444444,3.87256143,88.0,72.0,0,0,0,0,0,0,2,6,7,3,0
UBCV,2020,W,VISA,401,B,001,Advanced Open Studio,Barbara Zeigler;Jeneen Frei Njootli,15,82.466666667,3.739111175,88.0,76.0,0,0,0,0,0,0,0,3,7,5,0
UBCV,2020,W,VISA,401,C,001,Advanced Open Studio,Jeneen Frei Njootli,21,79.0,4.806245936,87.0,69.0,0,0,0,0,0,1,5,4,9,2,0
UBCV,2020,W,VISA,481,,001,Advanced Seminar II,Jeneen Frei Njootli;Phillip Mccrum,33,77.545454545,7.972965685,89.0,62.0,0,0,0,1,5,2,3,8,5,9,0
UBCV,2021,W,VISA,183,,002,Foundation Studio: Ideas as Practice I,Gareth James;Jeneen Frei Njootli;Liana Peacock;Lisa Radon,79,76.202531646,10.253679448,91.0,36.0,2,2,1,4,4,2,16,13,20,11,4
UBCV,2021,W,VISA,401,F,001,Advanced Open Studio,Antonio Fernandez Rodriguez;Jeneen Frei Njootli,22,84.681818182,14.33074073,95.0,25.0,1,0,0,0,0,0,0,1,6,5,9
