Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,BIOL,116,,002,Biology for Science Majors I,Ellen Nilson,182,70.63186813,14.24884122,95.0,9.0,9,9,16,15,18,19,29,11,30,13,13
UBCO,2014,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen Nilson,56,60.80357143,20.2164826,96.0,2.0,15,,6,,8,8,7,,,,
UBCO,2014,W,BIOL,131,,001,Human Anatomy and Physiology I,Ellen Nilson,172,73.27325581,14.00921939,98.0,8.0,9,4,8,14,15,20,22,18,28,20,14
UBCO,2014,W,BIOL,363,,001,Developmental Biology,Ellen Nilson,77,75.12987013,12.72001184,95.0,45.0,6,,,5,6,,9,6,18,10,9
UBCO,2016,W,BIOL,116,,002,Biology for Science Majors I,Ellen Nilson,262,72.11450382,14.12513383,98.0,4.0,28,4,10,20,29,21,35,28,30,34,23
UBCO,2016,W,BIOL,117,,001,Evolution and Ecology,Ellen Nilson,75,68.2,19.4526452,94.0,0.0,12,3,6,1,8,9,2,8,9,11,6
UBCO,2016,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen Nilson,51,67.64705882,13.94965739,97.0,34.0,8,0,6,2,12,6,2,5,3,3,4
UBCO,2016,W,BIOL,363,,001,Developmental Biology,Ellen Nilson,76,77.02631579,12.93055677,97.0,46.0,5,1,2,3,4,8,10,4,16,10,13
UBCO,2017,W,BIOL,116,,002,Biology for Science Majors I,Ellen B. Nilson;Ellen Nilson,240,70.829166667,12.283266815,97.0,39.0,19,4,22,23,24,30,30,22,32,22,12
UBCO,2017,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen B. Nilson;Ellen Nilson,43,69.046511628,17.280533348,98.0,14.0,6,0,2,6,5,4,5,3,4,2,6
UBCO,2017,W,BIOL,363,,001,Developmental Biology,Brendan D'Souza;Ellen Nilson;Michael Deyholos,79,75.64556962,11.051207121,97.0,49.0,2,1,3,3,4,11,15,10,5,17,8
UBCO,2018,W,BIOL,116,,002,Biology for Science Majors I,Ellen B. Nilson;Ellen Nilson,280,71.742857143,12.630038398,99.0,15.0,20,0,21,19,41,40,27,28,34,32,18
UBCO,2018,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen B. Nilson;Ellen Nilson,60,68.216666667,14.694737518,94.0,18.0,10,0,4,2,9,8,7,7,4,8,1
UBCO,2019,W,BIOL,116,,002,Biology for Science Majors I,Ellen B. Nilson;Ellen Nilson,245,73.008163265,13.662498582,98.0,8.0,15,4,10,13,30,33,38,22,32,25,23
UBCO,2019,W,BIOL,122,,001,Physiology of Multicellular Organisms,Ellen B. Nilson;Ellen Nilson,58,64.603448276,16.994260801,95.0,0.0,9,5,8,6,3,5,7,4,6,2,3
