Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2014,W,ARCH,544,S,001,ARCH SEMINAR,"LaMontagne, Neal",16,89.06,5.64,95,75,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,10
UBC,2015,W,ARCH,544,S,001,SEMINR ARCHTECTR,"LaMontagne, Neal",18,84.5,4.95,90,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,10,1
UBC,2015,W,PLAN,580,,001,URBAN TRANSPORT,"LaMontagne, Neal",21,84.58,3.34,91,78,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,1
UBC,2016,W,ARCH,544,S,001,SEMINR ARCHTECTR,"LaMontagne, Neal",19,83.84,10.45,98,62,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,4,6
UBC,2016,W,ENDS,220,,001,ARCH VANCOUVER,"LaMontagne, Neal",128,81.87,8.01,98,35,120,1,4,1,0,0,0,0,1,0,1,0,0,0,0,5,16,23,33,24,19
UBC,2016,W,PLAN,548,J,001,CURRENT ISSUES,"LaMontagne, Neal",24,88.47,1.98,92,85,19,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
UBC,2017,W,ARCH,544,S,001,SEMINR ARCHTECTR,"LaMontagne, Neal",16,87.44,3.72,96,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3
UBC,2017,W,ENDS,220,,001,ARCH VANCOUVER,"LaMontagne, Neal",103,83.13,13.37,95,0,98,2,2,0,0,1,1,0,0,0,2,0,2,1,1,2,4,7,21,34,26
UBC,2018,W,ENDS,220,,001,ARCH VANCOUVER,"LaMontagne, Neal",120,79.27,11.47,92,7,110,3,1,1,3,1,0,0,1,1,3,1,1,2,0,5,10,24,33,23,11
UBC,2018,W,PLAN,509,,001,URBNISM GLBL LIF,"LaMontagne, Neal",40,86.84,4.18,95,79,37,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,10
UBC,2018,W,UDES,509,B,002,TOP IN URB DES,"LaMontagne, Neal",16,84.06,6.97,95,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,6,3
