Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,197,69.695431472,16.213455908,99.0,14.0,16,21,9,21,17,15,17,14,26,25,16
UBCO,2015,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,208,66.913461538,19.364847168,100.0,10.0,37,14,14,12,18,18,17,20,19,17,22
UBCO,2015,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Chayne C Planiden;Javad Tavakoli;Jia Xu;Jim Nastos;Wayne Broughton,117,73.58974359,13.30034602,99.0,40.0,8,3,8,9,7,16,6,15,16,18,11
UBCO,2015,W,MATH,116,,002,Calculus I for Management and Economics,Dongying Wang;Haniel Udubra;Jim Nastos;Jimit Majmudar,111,63.333333333,19.382435035,96.0,2.0,15,13,9,12,12,14,6,8,8,8,6
UBCO,2015,W,MATH,125,,001,Pre-Calculus,Jim Nastos,89,62.269662921,23.214300082,99.0,0.0,20,11,,10,,6,9,7,6,9,7
UBCO,2015,W,MATH,160,,001,Mathematics for Elementary Teachers,Jim Nastos;Walaa Mohamed Moursi,34,84.470588235,7.754706466,94.0,57.0,0,0,,,,,,,5,12,9
UBCO,2017,S,DATA,301,,001,Introduction to Data Analytics,Jim Nastos,16,72.5,21.32916626,99.0,11.0,1,1,0,0,4,1,2,2,0,1,4
UBCO,2017,W,COSC,222,,001,Data Structures,Anupreet Januhen;Congsong Zhang;Deepak Kumar;Dustin Olychuck;Jim Nastos;Shima Amirsadri;Valentin Koch,98,70.387755102,16.462786935,96.0,2.0,6,7,10,6,5,15,8,10,12,5,14
UBCO,2018,W,COSC,111,,101,Computer Programming I,Alexandar Salloum;Cameron Chong;James Koss;Jim Nastos;Parsa Rajabi,104,67.355769231,16.779505686,95.0,19.0,19,4,8,2,11,11,11,9,12,13,4
UBCO,2019,S,COSC,222,,001,Data Structures,Jeff Bulmer;Jim Nastos;Rickson Reichmann,29,66.482758621,11.840067235,95.0,34.0,2,0,3,8,3,4,4,2,1,1,1
