Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,MECH,325,,101,Mechanical Design I,Ali Etrati;Bulmaro Adolfo Valdes Benavides;Deniz Ertay;Hatef Rahmani;Hendrik Van Der Loos;Jon Mikkelsen;Mahsa Khalili;Masoud Haghi Kashani;Md Amin Mahmud;Onur Ozturk;Pooyan Kheirkhah;Qiang Zou;Seyed Ali Etrati Khosroshahi;Shujun Gao;Vahid Nasir,120,74.03333333,10.22103066,90.0,33.0,2,4,1,10,13,10,19,16,28,14,3
UBCV,2017,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Ali Cherom Kheirabadi;Anis Umi Saadah Binti Othman;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Gary Schajer;Graham Hendra;Hatef Rahmani;Kelsey Mcgivern;Kirsten Galea;Madhumanti Mandal;Mahsa Keyvani;Masoud Haghi Kashani;Mohammad Shanb Ghazani;Mojtaba Mansouri Arani;Patrick Walls;Ratul Das;Robin Turner;Sayed Mohammad Hashem Jayhooni;Somesh Bhatia;Sonia Taylor;Su Wang;Vahid Nasir;Warren Poole,133,73.721804511,10.120002233,98.0,41.0,5,0,2,8,10,22,33,19,20,0,14
UBCV,2017,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Alireza Sarraf Shirazi;Allan Walsh;Amirsalar Heydari Haratameh;Arash Nikzad;Charles Karassowitsch;Cristopher Jesus Cortes Sanchez;Gary Schajer;Hamideh Torabigoudarzi;Harsh Pokharna;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Shanb Ghazani;Ratul Das;Sina Nezafatkhah;Steven Rogak;Vahid Nasir,102,78.931372549,10.291070631,99.0,35.0,4,0,0,1,1,8,9,18,30,25,6
UBCV,2017,W,MECH,306,,201,Data Analysis and Mechatronics Laboratories,Alireza Sarraf Shirazi;Allan Walsh;Amirsalar Heydari Haratameh;Arash Nikzad;Charles Karassowitsch;Cristopher Jesus Cortes Sanchez;Gary Schajer;Hamideh Torabigoudarzi;Harsh Pokharna;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Shanb Ghazani;Ratul Das;Sina Nezafatkhah;Steven Rogak;Vahid Nasir,30,82.633333333,8.100588882,97.0,61.0,0,0,0,1,0,1,3,5,7,5,8
UBCV,2017,W,MECH,326,,101,Mechanical Design II,Ehsan Zaman;Kirsten Galea;Mahsa Khalili;Mohammad Reza Talebi Bidhendi;Peter Ostafichuk;Ratul Das;Vahid Nasir,113,75.761061947,11.292597399,99.0,41.0,4,5,0,0,9,11,19,12,24,18,11
UBCV,2017,W,MECH,329,,101,Materials for Mechanical Design,Mattia Bacca;Nicolas Romualdi;Vahid Nasir,63,78.507936508,12.374366085,94.0,34.0,1,1,2,3,6,5,4,6,7,17,11
UBCV,2017,W,WOOD,335,,101,Quality Improvement,Julie Cool;Vahid Nasir,56,81.678571429,4.264471161,90.0,70.0,0,0,0,0,0,2,2,11,30,9,2
UBCV,2017,W,WOOD,494,,101,Principles of Wood Cutting and Tooling,Julie Cool;Vahid Nasir,24,81.708333333,5.425216218,91.0,71.0,0,0,0,0,0,2,2,2,11,5,2
UBCV,2018,W,MECH,221,,101,Engineering Science I,Agnes D'Entremont;Arash Nikzad;Baharan Pourahmadi-Meibodi;Carly Ellen Jones;Carly Jones;Chun Wu;Delaram Behnami;Hatef Rahmani;Hossein Zargarnezhad;Jacob Morrison;Jonathan Nakane;Justin Junehung Yu;Justin Yu;Kelsey Mcgivern;Laurent Charette;Maryam Tayyab;Mewael Daniel Isiet;Mewael Isiet;Muhammad Haziq Uddin;Nasser Arbabi;Patrick Walls;Robin Turner;Sarafa Adewale Iyaniwura;Sayed Mohammad Hashem Jayhooni;Sonia Taylor;Thomas Ferguson;Vahid Nasir;Vani Sahni;Zhicheng Wang,124,76.169354839,10.952760185,100.0,28.0,3,0,2,7,2,27,16,17,31,2,17
UBCV,2018,W,MECH,305,,201,Data Analysis and Mechanical Engineering Laboratories,Ali Moallemi;Arash Nikzad;Bingqi Liu;Denon Sheppard;Elizabeth Trudel;Faezeh Samanipour;Gary Schajer;Hatef Rahmani;Hooman Esfandiari;Jeremy Rochussen;Mohammad Mohammadzadeh Keleshteri;Steven Rogak;Vahid Nasir;Xiaohe Liu,98,78.153061224,6.428595974,93.0,59.0,0,0,1,1,1,8,25,18,26,15,3
