Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,HIST,110,,001,Survey of the Ancient World,Ariel Nicolaides;Ben Nilson,81,66.24691358,15.954255595,95.0,17.0,11,4,2,9,10,12,8,12,6,4,3
UBCO,2018,W,HIST,145,,101,Contemporary World History,Ariel Nicolaides;Jessica Stites,76,68.947368421,18.524862383,93.0,0.0,7,3,3,7,5,9,11,10,7,11,3
UBCO,2019,W,HIST,110,,101,Survey of the Ancient World,Ariel Nicolaides;Ben Nilson,66,67.015151515,17.564380411,93.0,16.0,8,2,2,6,11,7,8,6,7,6,3
UBCO,2019,W,HIST,145,,101,Contemporary World History,Ariel Nicolaides;Jessica Stites,106,65.594339623,13.664537559,91.0,0.0,6,10,11,12,15,18,11,12,5,4,2
