Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,S,SOCI,280,,901,Data and Society,Laura Nelson,8,94.4,98.0,92.0,0,0,0,0,0,0,0,0,0,0,8,94.0,95.3,93.0
UBCV,2022,W,SOCI,280,,201,Data and Society,Laura Nelson,23,76.0,86.0,58.0,0,0,1,1,3,1,3,2,8,4,0,80.0,82.5,70.0
UBCV,2022,W,SOCI,508,,201,Advanced Methods Seminar,Laura Nelson,8,87.1,90.0,84.0,0,0,0,0,0,0,0,0,1,6,1,87.0,88.0,86.8
UBCV,2023,W,SOCI,280,,101,Data and Society,Laura Nelson,40,79.2,91.0,39.0,1,1,0,0,3,3,1,3,12,14,1,83.0,85.5,78.0
