Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2018,W,HMKN,190,,001,Functional Anatomy and Applied Physiology I,Brooke Shafer;Helena Neudorf;Jinelle Gelinas;Liam Tapsell;Tanya Forneris;Tyler Vermeulen;Zoe Soon,239,78.217573222,11.039784089,100.0,43.0,2,0,8,16,16,25,30,28,37,41,36
UBCO,2018,W,HMKN,313,,001,Exercise Metabolism,Helena Neudorf;Jonathan Little;Tanya Forneris,99,77.363636364,9.967758786,95.0,46.0,1,0,6,5,3,8,14,15,22,16,9
UBCO,2019,W,HINT,231,,001,Pathophysiology for Health Sciences,Helena Neudorf;Zoe Soon,113,86.575221239,7.852212279,100.0,60.0,0,0,0,1,2,3,4,11,19,26,47
UBCO,2019,W,HMKN,313,,001,Exercise Metabolism,Helena Neudorf;Jonathan Little,111,78.405405405,8.95684439,97.0,51.0,0,1,0,6,8,10,11,24,23,17,11
UBCO,2020,W,HMKN,200,,001,Exercise Physiology I,Connor Howe;Gregory Dumanoir;Gustavo Vizcardo Galindo;Helena Neudorf;Kara Crampton;Paul Cotton,185,74.156756757,12.687389763,94.0,0.0,9,1,4,10,13,20,31,30,30,23,14
UBCO,2020,W,HMKN,310,,001,Exercise Physiology II,Helena Neudorf;John Sasso;Jordan Carr;Justine Magnuson;Mathew Rieger;Megan Harper,231,82.095238095,10.860359663,98.0,26.0,5,0,3,2,10,14,17,32,33,55,60
UBCO,2021,W,HES,105,,001,Exercise Physiology I,Courtney Brown;Garett Jackson;Gregory Dumanoir;Gustavo Vizcardo Galindo;Hannah Connon;Helena Neudorf;Kara Crampton,203,73.02955665,13.637786517,97.0,21.0,18,1,8,16,22,20,23,20,35,21,19
UBCO,2021,W,HES,380,,001,Exercise Metabolism,Helena Neudorf;Jonathan Little;Tanya Forneris,94,75.606382979,10.435895544,94.0,35.0,2,0,2,6,9,13,8,19,16,13,6
