Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand,75,62.58666667,17.75135574,90.0,11.0,13,11,6,11,,6,5,,6,9,
UBCO,2014,W,IGS,501,O,001,Interdisciplinary Topics in Research Methods and Analysis,Brigitte Le Normand,5,86.4,4.722287581,94.0,83.0,0,0,0,0,0,0,0,0,,,
UBCO,2015,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Dorjan Lecki,74,63.337837838,20.39492082,94.0,0.0,12,,6,10,7,,10,8,6,,
UBCO,2015,W,HIST,443,,001,"20th-Century Russia, 1939 to Present",Brigitte Le Normand,29,71.24137931,15.188471127,94.0,21.0,,,,,5,,5,,,,
UBCO,2015,W,HIST,461,A,001,Topics in Urban History,Brigitte Le Normand,13,51.615384615,30.007050454,87.0,0.0,5,,,,,,,,,,0
UBCO,2016,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Dorjan Lecki,73,68.93150685,13.92771893,94.0,38.0,5,6,12,7,5,3,12,3,10,4,6
UBCO,2016,W,HIST,336,,001,Eastern Europe During the Cold War,Brigitte Le Normand,29,70.72413793,21.74018096,90.0,0.0,2,2,1,0,1,5,2,5,5,4,2
UBCO,2016,W,HIST,492,,001,"History, Theory, and Method",Brigitte Le Normand,13,82.76923077,8.594124409,94.0,68.0,0,0,0,0,0,2,1,2,1,4,3
UBCO,2017,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;Laura Mudde,74,70.540540541,17.242976882,98.0,5.0,5,4,7,4,5,11,8,7,9,5,9
UBCO,2017,W,HIST,443,,101,"20th-Century Russia, 1939 to Present",Brigitte Le Normand,31,73.612903226,12.919436054,96.0,41.0,2,0,2,2,3,2,4,5,4,4,3
UBCO,2017,W,HIST,495,U,101,Special Topics in History,Brigitte Le Normand;H V Bonar Buffam,16,69.9375,25.25989905,93.0,0.0,3,0,0,1,0,1,2,2,2,2,3
UBCO,2017,W,SOCI,209,,002,Foundations of Sociological Thought,Brigitte Le Normand;Craig Meadows;H V Bonar Buffam,57,66.122807018,20.843010284,93.0,0.0,8,2,5,4,6,4,8,5,5,5,5
UBCO,2019,W,HIST,115,,001,World History from First to Second World War,Brigitte Le Normand;James Wood;Jodine Ducs;Laura Mudde,113,71.389380531,13.602411569,95.0,0.0,6,4,5,14,11,9,19,13,15,10,7
UBCO,2019,W,HIST,336,,001,Eastern Europe During the Cold War,Brigitte Le Normand,33,72.090909091,15.135561677,92.0,33.0,3,0,3,1,2,7,1,4,6,4,2
UBCO,2019,W,HIST,492,,101,"History, Theory, and Method",Brigitte Le Normand;Jessica Stites,7,85.857142857,7.081162132,93.0,77.0,0,0,0,0,0,0,0,2,1,1,3
UBCO,2019,W,IGS,592,,101,"History, Theory, and Method",Brigitte Le Normand,8,80.875,20.794487594,95.0,31.0,1,0,0,0,0,0,0,1,1,1,4
UBCO,2020,W,HIST,126,,001,"History of Western Civilization, 1789 to Present",Angelo Massaro;Brigitte Le Normand;Oriane Edwards,96,77.552083333,11.948899788,95.0,13.0,2,1,5,2,3,5,13,22,17,15,11
UBCO,2020,W,HIST,492,,101,"History, Theory, and Method",Brigitte Le Normand;Tim Paulson,8,93.25,5.700877125,100.0,83.0,0,0,0,0,0,0,0,0,1,0,7
UBCO,2020,W,IGS,592,,101,"History, Theory, and Method",Brigitte Le Normand;Tim Paulson,7,99.285714286,1.889822365,100.0,95.0,0,0,0,0,0,0,0,0,0,0,7
