Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,APSC,279,,101,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,13,66.61538462,22.55562924,87.0,0.0,1,1,1,1,0,2,1,3,2,1,0
UBCV,2016,W,APSC,279,,102,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,12,79.16666667,11.83087896,94.0,58.0,0,0,1,1,0,1,1,2,2,1,3
UBCV,2016,W,APSC,279,,106,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,20,87.85,6.830851068,98.0,75.0,0,0,0,0,0,0,2,1,2,6,9
UBCV,2016,W,APSC,279,,110,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,13,82.30769231,7.099115149,94.0,71.0,0,0,0,0,0,1,3,1,2,4,2
UBCV,2016,W,APSC,279,,112,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,19,75.73684211,14.30556265,89.0,28.0,1,0,1,0,1,0,3,4,5,4,0
UBCV,2016,W,APSC,279,,114,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,18,80.5,7.972378787,91.0,58.0,0,0,1,0,0,1,1,3,8,1,3
UBCV,2016,W,APSC,279,,116,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,13,74.53846154,18.10900045,90.0,30.0,1,2,0,0,0,0,2,0,4,2,2
UBCV,2016,W,APSC,279,,201,Engineering Materials Laboratory,Berend Wassink;Eiko Nishimura;Mojtaba Mansouri Arani;Shabnam Pournazari,20,80.35,18.50824852,96.0,15.0,1,0,0,1,1,1,1,1,5,2,7
UBCV,2017,W,APSC,279,,101,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,14,77.5,9.645644693,91.0,58.0,0,0,1,0,0,3,3,1,3,0,3
UBCV,2017,W,APSC,279,,102,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,9,70.555555556,11.303883305,90.0,55.0,0,0,1,2,2,0,0,2,1,0,1
UBCV,2017,W,APSC,279,,106,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,17,72.588235294,10.971889215,84.0,39.0,1,0,0,0,5,2,0,3,6,0,0
UBCV,2017,W,APSC,279,,110,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,17,67.235294118,13.953178006,86.0,37.0,2,0,2,3,0,2,2,3,2,1,0
UBCV,2017,W,APSC,279,,112,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,15,73.733333333,9.75753677,89.0,55.0,0,0,2,1,1,0,2,6,1,2,0
UBCV,2017,W,APSC,279,,114,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,21,72.333333333,8.850612032,88.0,50.0,0,1,1,0,2,6,5,2,2,2,0
UBCV,2017,W,APSC,279,,116,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura;Saibal Modak,18,69.388888889,8.125043992,82.0,55.0,0,0,3,2,2,3,4,3,1,0,0
UBCV,2017,W,APSC,279,,213,Engineering Materials Laboratory,Berend Wassink;Davood Nakhaie;Eiko Nishimura,20,82.35,8.94000471,94.0,56.0,0,0,1,0,0,1,2,1,4,7,4
UBCV,2017,W,MTRL,340,,201,Manufacturing in Materials Engineering,Eiko Nishimura;Farzaneh Farhang Mehr;Steven Cockcroft,112,66.723214286,10.117516539,90.0,30.0,4,6,8,16,24,21,13,10,9,0,1
UBCV,2018,W,MECH,223,,201,Introduction to the Mechanical Design Process,Agnes D'Entremont;Bertille Dupont;Eiko Nishimura;Jonathan Nakane;Loay Al-Salehi;Mahsa Khalili;Markus Fengler;Masoud Malakoutian;Mohammadhossein Rahimi;Mohammadjavad Shariatzadeh;Nasser Arbabi;Nicholas Hetherington;Peter Ostafichuk;Thomas Ferguson;Tung Nguyen;Una Trivanovic;Zhicheng Wang,125,72.152,10.625635465,95.0,32.0,3,5,5,11,5,11,25,33,19,5,3
