Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,CENS,303,A,99A,REPRESENTNS HOLO,"Nowak, Anja",42,79.87,9.62,92,59,39,0,0,0,1,0,0,0,0,0,0,0,1,2,3,2,3,4,11,6,7
UBCV,2015,W,CENS,303,A,99C,Representations of the Holocaust (in English),Anja Nowak;Bozena Karwowska,77,80.064935065,8.974140719,93.0,45.0,,,,,,,,,,,,,,,,,,21,30,13,6
UBCV,2016,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak;Bozena Karwowska,78,79.52564103,6.540035265,94.0,60.0,,,,,,,,,,,0,0,0,1,1,6,14,11,21,21,3
UBCV,2017,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak;Bozena Karwowska,40,80.725,4.950977629,90.0,67.0,,,,,,,,,,,0,0,0,0,1,2,2,7,20,7,1
UBCV,2018,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak,42,78.571428571,11.275146113,92.0,39.0,,,,,,,,,,,1,0,1,2,3,2,5,4,11,6,7
UBCV,2019,S,CENS,303,B,99A,Representations of the Holocaust (in English),Anja Nowak,39,78.948717949,8.650977182,93.0,54.0,,,,,,,,,,,0,1,0,1,3,2,4,7,10,8,3
UBCV,2019,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak,48,78.0625,9.850815389,92.0,38.0,,,,,,,,,,,1,0,0,2,2,4,6,12,7,10,4
UBCV,2019,W,CENS,303,A,99C,Representations of the Holocaust (in English),Anja Nowak,47,79.255319149,11.26840154,93.0,32.0,,,,,,,,,,,1,0,1,1,4,3,4,4,13,9,7
UBCV,2020,S,CENS,303,B,98A,Representations of the Holocaust (in English),Anja Nowak,35,80.371428571,11.473974936,94.0,37.0,,,,,,,,,,,1,0,1,0,1,1,5,5,6,9,6
UBCV,2020,S,CENS,303,B,98C,Representations of the Holocaust (in English),Anja Nowak,48,81.5625,5.144326559,90.0,70.0,,,,,,,,,,,0,0,0,0,0,2,5,5,20,15,1
UBCV,2020,W,CENS,303,A,99A,Representations of the Holocaust (in English),Anja Nowak,34,78.117647059,15.369715807,93.0,0.0,,,,,,,,,,,1,0,0,0,1,4,4,5,10,6,3
UBCV,2020,W,CENS,303,B,99A,Representations of the Holocaust (in English),Anja Nowak,33,62.757575758,31.146860098,93.0,0.0,,,,,,,,,,,6,0,0,4,1,4,1,3,10,3,1
