Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER",240,74.51,13.32,97,24,223,8,6,0,3,0,0,1,1,6,8,10,11,18,20,26,18,26,38,26,30
UBC,2002,W,ASTR,311,,201,EXPLRING UNIV II,"NEWBURY, PETER",211,77.28,11.62,100,47,206,2,1,0,2,0,0,0,0,2,2,5,7,13,12,28,24,13,38,32,34
UBC,2003,W,ASTR,310,,101,EXPLRING UNIV I,"NEWBURY, PETER",201,77,10.8,99,42,196,4,1,0,0,0,0,0,0,4,4,5,4,6,7,25,30,27,41,33,18
UBC,2003,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER",216,80.82,12.16,99,18,209,3,4,0,0,0,1,1,1,0,3,1,8,3,3,14,26,19,53,32,50
UBC,2003,W,ASTR,311,,201,EXPLRING UNIV II,"NEWBURY, PETER",241,77.35,12.02,100,37,234,5,2,0,0,0,0,0,2,3,5,3,13,8,16,21,23,29,50,35,36
UBC,2005,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER",247,78.2,11.24,100,45,239,2,2,0,4,0,0,0,0,2,2,6,11,7,12,24,19,35,48,39,38
UBC,2005,W,ASTR,311,,201,EXPLRING UNIV II,"NEWBURY, PETER",238,80.59,12.46,100,42,229,3,3,0,3,0,0,0,0,3,3,4,9,9,8,20,22,19,37,30,71
UBC,2006,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER",280,80.1,11.3,100,39,277,2,1,0,0,0,0,0,1,1,2,2,12,8,15,23,22,26,67,38,64
UBC,2007,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER",246,77.95,10.79,99,34,236,5,3,0,2,0,0,0,1,4,5,1,7,9,16,20,26,39,49,41,28
UBC,2010,W,ASTR,311,,101,EXPLRING UNIV II,"NEWBURY, PETER;Stairs, Ingrid",145,74.95,10.58,96,50,135,0,2,0,0,0,0,0,0,0,0,6,8,6,4,28,12,18,25,16,12
