Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,FREN,111,,104,Intermediate French I,Liza Alexandra Navarro;Liza Navarro;Robert Miller,34,72.29411765,9.010194266,90.0,50.0,0,,,,,6,7,5,,,
UBCV,2014,W,FREN,112,,901,Intermediate French II,Liza Alexandra Navarro;Liza Navarro;Robert Miller,33,71.54545455,14.76924784,87.0,1.0,,,,,6,,8,5,6,,0
UBCV,2015,W,FREN,101,,109,Beginners' French I,Juliet O'Brien;Liza Alexandra Navarro;Liza Navarro,29,69.75862069,22.030263555,91.0,0.0,,,,,,,,,5,5,
UBCV,2015,W,FREN,102,,206,Beginners' French II,Juliet O'Brien;Liza Alexandra Navarro;Liza Navarro,28,74.714285714,13.055032073,91.0,37.0,,,,,,,,,8,5,
