Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2021,W,FREN,201,,108,Elementary French I,Zoe Nassehi,28,80.5,12.452874129,98.0,38.0,1,1,0,0,0,1,3,5,4,8,5,,,
UBCV,2021,W,FREN,201,,110,Elementary French I,Zoe Nassehi,30,79.266666667,16.728941128,94.0,0.0,1,0,0,1,0,2,4,2,8,7,5,,,
UBCV,2021,W,FREN,202,,204,Elementary French II,Sylvia Bascou Vallarino;Zoe Nassehi,32,77.625,11.186829814,94.0,50.0,0,1,2,1,2,5,2,2,4,10,3,,,
UBCV,2021,W,FREN,202,,206,Elementary French II,Anna Besonart;Sylvia Bascou Vallarino;Zoe Nassehi,37,79.405405405,11.933751062,100.0,52.0,0,1,1,4,2,1,2,4,7,7,8,,,
UBCV,2021,W,FREN,301,,108,Intermediate French I,Zoe Nassehi,26,77.653846154,13.074990807,95.0,44.0,1,1,1,0,4,1,0,2,7,5,4,,,
UBCV,2021,W,FREN,302,,201,Intermediate French II,Gabriela Penkov;Soline Milet;Zoe Nassehi,20,79.2,8.685135517,90.0,65.0,0,0,0,0,3,2,1,3,3,5,3,,,
UBCV,2021,W,FREN,302,,901,Intermediate French II,Zoe Nassehi,19,79.526315789,10.971520816,90.0,50.0,0,2,0,0,0,1,1,0,8,6,1,,,
UBCV,2021,S,FREN,202,,922,Elementary French II,Zoe Nassehi,27,79.4,,96.0,21.0,,,,,,,,,,7,,81.0,89.0,76.5
UBCV,2021,S,FREN,202,,924,Elementary French II,Zoe Nassehi,26,78.5,,95.0,52.0,,,,,,,,,,,8,81.0,90.0,68.5
UBCV,2021,W,FREN,201,,105,Elementary French I,Zoe Nassehi,27,82.0,,96.0,64.0,,,,,,,,,,7,6,84.0,89.0,75.0
UBCV,2021,W,FREN,201,,108,Elementary French I,Zoe Nassehi,28,80.5,,98.0,38.0,,,,,,,,,,8,,81.5,87.5,76.8
UBCV,2021,W,FREN,201,,110,Elementary French I,Zoe Nassehi,30,79.3,,94.0,0.0,,,,,,,,,8,7,,83.0,88.8,75.5
UBCV,2021,W,FREN,202,,204,Elementary French II,Zoe Nassehi,32,77.6,,94.0,50.0,,,,,,,,,,10,,80.5,87.0,68.8
UBCV,2021,W,FREN,301,,108,Intermediate French I,Zoe Nassehi,26,77.7,,95.0,44.0,,,,,,,,,7,,,82.5,85.8,66.5
UBCV,2021,W,FREN,302,,201,Intermediate French II,Zoe Nassehi,20,79.2,,90.0,65.0,,,,,,,,,,,,81.5,86.3,71.8
UBCV,2021,W,FREN,302,,901,Intermediate French II,Zoe Nassehi,19,79.5,,90.0,50.0,,,,,,,,,8,6,,82.0,86.0,80.0
UBCV,2022,S,FREN,301,,921,Intermediate French I,Zoe Nassehi,23,81.2,,99.0,38.0,1,0,0,1,1,0,3,4,3,3,7,80.0,93.0,75.5
UBCV,2022,S,FREN,301,,922,Intermediate French I,Zoe Nassehi,10,81.7,,97.0,58.0,0,0,1,0,1,1,0,0,2,1,4,84.5,92.8,71.0
UBCV,2022,W,FREN,101,,105,Beginners' French I,Zoe Nassehi,36,79.8,,96.0,11.0,1,1,1,2,0,2,2,6,3,4,14,85.5,90.0,75.5
UBCV,2022,W,FREN,101,,111,Beginners' French I,Zoe Nassehi,19,80.2,,93.0,3.0,1,0,0,0,2,0,2,1,2,2,9,89.0,91.0,77.0
UBCV,2022,W,FREN,101,,114,Beginners' French I,Zoe Nassehi,16,78.2,,93.0,54.0,0,1,0,1,2,1,0,4,1,1,5,78.0,90.0,67.8
UBCV,2022,W,FREN,102,,211,Beginners' French II,Zoe Nassehi,14,81.1,,92.0,53.0,0,1,1,0,0,0,0,1,5,2,4,83.5,89.5,80.5
UBCV,2022,W,FREN,201,,103,Elementary French I,Zoe Nassehi,30,75.5,,97.0,0.0,1,1,1,2,2,4,1,3,3,7,5,79.5,88.3,68.3
UBCV,2023,S,FREN,102,,923,Beginners' French II,Zoe Nassehi,31,70.07,,92.0,13.0,4,3,2,0,1,2,2,3,2,8,2,77.0,85.0,55.0
UBCV,2023,S,FREN,301,,921,Intermediate French I,Zoe Nassehi,23,79.48,,96.0,44.0,1,0,0,1,0,2,1,3,5,5,3,81.0,87.0,77.0
UBCV,2023,W,FREN,101,,101,Beginners' French I,Zoe Nassehi,25,76.9,,91.0,41.0,1,1,0,2,1,1,1,2,5,5,3,81.0,85.8,71.3
UBCV,2023,W,FREN,201,,102,Elementary French I,Zoe Nassehi,31,72.4,,97.0,35.0,1,4,2,0,4,2,2,1,6,2,5,75.0,81.0,64.0
UBCV,2023,W,FREN,201,,108,Elementary French I,Zoe Nassehi,31,75.8,,95.0,37.0,2,0,0,3,3,3,3,0,3,6,6,80.0,86.0,65.0
UBCV,2023,W,FREN,302,,202,Intermediate French II,Zoe Nassehi,16,83.1,,94.0,63.0,0,0,0,1,1,0,0,1,4,4,4,85.0,89.5,80.0
UBCV,2023,W,FREN,302,,204,Intermediate French II,Zoe Nassehi,15,72.5,,96.0,22.0,1,0,1,0,0,3,2,1,3,0,2,74.0,81.0,68.0
