Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CPSC,318,,201,MACH STRUCTURES,"Vuong, Son T",105,78.04,12.14,95,20,102,2,0,0,1,0,0,1,0,1,2,2,2,4,6,7,18,12,15,16,20
UBC,2002,W,CPSC,527,,201,COMP COMM PROTCL,"Vuong, Son T",27,83.22,17.09,91,0,26,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,5,12,7
UBC,2003,W,CPSC,318,,201,MACH STRUCTURES,"Vuong, Son T",87,72.26,13.71,94,30,79,5,1,0,2,0,0,0,2,3,5,3,8,4,5,5,11,13,15,9,6
UBC,2003,W,CPSC,527,,201,COMP COMM PROTCL,"Vuong, Son T",25,87.32,3.21,91,80,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,8
UBC,2005,W,CPSC,213,,101,INTRO COMP SYS,"Vuong, Son T",103,73.45,14.53,95,0,95,5,3,0,0,1,0,1,1,2,5,1,4,6,8,14,15,13,14,6,14
UBC,2005,W,CPSC,527,,201,COMP COMM PROTCL,"Vuong, Son T",12,87.75,2.22,91,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3
UBC,2006,W,CPSC,317,,101,INTERNET COMP,"Vuong, Son T",45,75.09,12.33,91,15,42,1,2,0,0,0,1,0,0,0,1,0,0,3,3,4,12,3,10,3,4
UBC,2006,W,CPSC,527,,201,COMP COMM PROTCL,"Vuong, Son T",25,86.17,3.34,91,78,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,12,5
UBC,2009,S,CICS,515,,921,NTWK&I-NET PROGR,"Vuong, Son T",24,79.09,6.73,96,70,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,6,2,2
UBC,2009,W,CPSC,317,,201,INTERNET COMP,"Vuong, Son T",50,70.29,14.8,96,0,46,2,2,0,0,1,0,0,0,1,2,1,2,8,6,3,9,3,11,0,3
UBC,2009,W,CPSC,527,,201,COMP COMM PROTCL,"Vuong, Son T",23,83.78,5.35,95,73,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,8,3
UBC,2010,S,CICS,515,,921,NTWK&I-NET PROGR,"Vuong, Son T",28,79.86,8.14,95,63,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,2,6,8,2
UBC,2011,S,CICS,515,,921,NTWK&I-NET PROGR,"Vuong, Son T",32,80.5,7.24,97,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,9,7,3
UBC,2012,S,CICS,515,,921,NTWK&I-NET PROGR,"Vuong, Son T",23,81.78,13.95,97,38,22,1,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,3,5,4,7
