Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,S,ENGL,112,,003,Strategies for University Writing,Jon Vickery,29,70.20689655,14.430571,89.0,3.0,,,,,,,14,,3,,0,,,
UBCO,2014,W,ENGL,112,,005,Studies in Composition,Jon Vickery,35,80.22857143,3.933907758,90.0,74.0,0,0,0,0,0,0,,11,17,,,,,
UBCO,2014,W,ENGL,112,,009,Studies in Composition,Jon Vickery,34,75.26470588,7.080955352,84.0,53.0,0,,,,,,10,11,7,0,0,,,
UBCO,2014,W,ENGL,112,,013,Studies in Composition,Jon Vickery,35,76.4,8.752142595,87.0,32.0,,,,,,,5,17,6,,0,,,
UBCO,2014,W,ENGL,112,,102,Studies in Composition,Jon Vickery,35,72.77142857,11.03493307,90.0,38.0,,,,,,,7,10,6,,,,,
UBCO,2014,W,ENGL,112,,108,Studies in Composition,Jon Vickery,35,71.37142857,13.31537306,92.0,17.0,,,,,5,6,,5,7,,,,,
UBCO,2014,W,ENGL,112,,110,Studies in Composition,Jon Vickery,34,70.41176471,17.01001068,88.0,2.0,,,,,,,7,7,,,0,,,
UBCO,2015,S,HIST,413,,001,Reformation Europe,Jon Vickery,12,56.416666667,24.414817905,92.0,14.0,,,,,,,,,,,,,,
UBCO,2015,W,ENGL,112,,009,Studies in Composition,Jon Vickery,35,79.028571429,7.135189161,90.0,65.0,0,0,0,0,,,7,7,7,8,,,,
UBCO,2015,W,ENGL,112,,013,Studies in Composition,Jon Vickery,35,78.828571429,8.641506249,91.0,50.0,0,,,,,,7,,9,7,,,,
UBCO,2015,W,ENGL,112,,108,Studies in Composition,Jon Vickery,35,76.228571429,11.96584776,91.0,24.0,,,,,,5,7,,10,6,,,,
UBCO,2015,W,ENGL,112,,110,Studies in Composition,Jon Vickery,34,64.970588235,22.590538773,89.0,0.0,,,,,,6,,,,6,0,,,
UBCO,2016,S,ENGL,153,,001,Readings in Narrative,Jon Vickery,33,71.63636364,20.68335409,89.0,0.0,3,0,0,0,1,5,7,5,9,3,0,,,
UBCO,2016,W,ENGL,112,,001,Studies in Composition,Jon Vickery,34,78.35294118,9.121676989,91.0,50.0,0,1,0,1,3,1,5,8,5,9,1,,,
UBCO,2016,W,ENGL,112,,014,Studies in Composition,Jon Vickery,35,77.51428571,8.479634525,89.0,51.0,0,1,0,2,1,2,4,12,5,8,0,,,
UBCO,2016,W,ENGL,112,,107,Studies in Composition,Jon Vickery,34,74.11764706,10.09879893,89.0,50.0,0,3,2,0,0,3,10,7,5,4,0,,,
UBCO,2016,W,ENGL,112,,108,Studies in Composition,Jon Vickery,34,75.97058824,7.605760553,88.0,50.0,0,1,0,0,2,6,6,7,8,4,0,,,
UBCO,2017,W,ENGL,112,,011,Studies in Composition,Jon Vickery,35,75.8,13.494661254,88.0,10.0,1,1,0,0,0,3,7,8,8,7,0,,,
UBCO,2017,W,ENGL,112,,013,Studies in Composition,Jon Vickery,35,73.628571429,9.349695542,85.0,50.0,0,3,0,1,1,7,7,4,11,1,0,,,
UBCO,2017,W,ENGL,112,,112,Studies in Composition,Jon Vickery,34,65.558823529,20.588598163,85.0,0.0,3,1,0,1,6,6,10,3,3,1,0,,,
UBCO,2017,W,ENGL,112,,113,Studies in Composition,Jon Vickery,33,66.909090909,13.44517487,81.0,0.0,1,2,0,1,3,18,6,0,2,0,0,,,
UBCO,2018,S,ENGL,112,,002,Studies in Composition,Jon Vickery,23,70.043478261,12.099880769,89.0,28.0,1,0,1,1,5,7,3,0,4,1,0,,,
UBCO,2018,W,ENGL,112,,016,Studies in Composition,Jon Vickery,33,78.727272727,4.109993364,86.0,68.0,0,0,0,0,0,2,6,11,11,3,0,,,
UBCO,2018,W,ENGL,112,,018,Studies in Composition,Jon Vickery,34,73.911764706,6.087083429,88.0,58.0,0,0,1,2,1,4,10,13,2,1,0,,,
UBCO,2018,W,ENGL,112,,119,Studies in Composition,Jon Vickery,33,67.151515152,15.382866305,88.0,18.0,2,3,0,4,0,7,11,0,5,1,0,,,
UBCO,2018,W,ENGL,150,,006,Introduction to Literary Genre,Jon Vickery,33,73.090909091,18.329217858,93.0,0.0,2,1,1,0,2,2,2,9,11,2,1,,,
UBCO,2018,W,ENGL,150,,109,Introduction to Literary Genre,Jon Vickery,35,74.257142857,10.039166995,92.0,51.0,0,2,0,3,4,5,3,5,9,3,1,,,
UBCO,2018,W,ENGL,150,,110,Introduction to Literary Genre,Jon Vickery,33,69.484848485,17.34776861,88.0,0.0,2,1,2,4,2,5,2,4,6,5,0,,,
UBCO,2019,S,ENGL,112,,101,Studies in Composition,Jon Vickery,32,72.46875,6.283539043,90.0,60.0,0,0,0,3,2,11,8,4,3,0,1,,,
UBCO,2019,S,ENGL,112,,102,Studies in Composition,Jon Vickery,29,70.551724138,6.946665217,80.0,50.0,0,1,1,2,2,9,8,4,2,0,0,,,
UBCO,2019,S,ENGL,150,,002,Introduction to Literary Genre,Jon Vickery,33,70.151515152,20.365597849,94.0,0.0,2,1,1,1,3,4,6,6,4,4,1,,,
UBCO,2019,W,ENGL,150,,005,Introduction to Literary Genre,Jon Vickery,36,70.583333333,15.422386326,89.0,11.0,1,5,0,4,2,4,4,3,8,5,0,,,
UBCO,2019,W,ENGL,150,,007,Introduction to Literary Genre,Jon Vickery,34,76.147058824,9.770494708,91.0,44.0,1,0,1,1,3,2,5,8,8,4,1,,,
UBCO,2019,W,ENGL,150,,008,Introduction to Literary Genre,Jon Vickery,35,70.542857143,17.887463334,88.0,0.0,3,1,2,1,1,4,5,7,6,5,0,,,
UBCO,2020,S,ENGL,150,,101,Introduction to Literary Genre,Anne-Benedicte Claret;Jon Vickery,28,66.25,17.072015221,89.0,0.0,2,0,6,2,2,5,4,3,1,3,0,,,
