Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,ECON,301,,004,INTRM MICRO ANLY,"Vaney, Michael",102,69.15,12.84,95,37,89,8,3,0,2,0,0,0,1,7,8,4,12,8,6,13,16,10,11,6,3
UBC,2005,W,ECON,365,,001,TPCS CANADN IND,"Vaney, Michael",77,69.74,10.56,93,44,70,3,3,0,1,0,0,0,0,3,3,5,5,5,9,7,18,11,5,3,2
UBC,2006,W,ECON,303,,001,INT MICROECON II,"Vaney, Michael",105,68.56,11.34,90,33,98,3,3,0,1,0,0,0,2,1,3,7,11,11,16,10,12,11,13,6,1
UBC,2006,W,ECON,365,,001,TPCS CANADN IND,"Vaney, Michael",51,73.56,10.78,92,53,48,0,2,0,1,0,0,0,0,0,0,1,5,4,3,7,6,5,9,5,3
UBC,2007,W,ECON,226,,001,ECON DATA,"Vaney, Michael",59,71.97,12.45,97,41,55,4,0,0,0,0,0,0,0,4,4,2,2,5,4,10,8,7,10,3,4
UBC,2007,W,ECON,303,,001,INT MICROECON II,"Vaney, Michael",104,75.47,13.91,99,15,100,4,0,0,0,0,1,0,1,2,4,2,4,7,7,9,9,20,13,15,14
UBC,2007,W,ECON,355,,001,INTRO INT TRADE,"Vaney, Michael",171,65.06,16.36,100,13,142,18,10,0,1,0,3,3,7,5,18,19,20,11,14,16,14,18,14,10,6
UBC,2007,W,ECON,355,,002,INTRO INT TRADE,"Vaney, Michael",146,70.82,14.21,100,37,133,8,5,0,0,0,0,0,3,5,8,12,12,10,11,16,20,16,14,5,17
UBC,2007,W,ECON,355,,003,INTRO INT TRADE,"Vaney, Michael",136,68.57,14.5,95,5,127,6,2,1,0,2,0,0,1,3,6,14,13,7,19,13,13,17,16,9,6
UBC,2007,W,ECON,365,,001,TPCS CANADN IND,"Vaney, Michael",59,65.73,17.89,93,4,49,7,3,0,0,1,0,2,2,2,7,5,3,3,8,8,2,6,10,2,2
UBC,2009,S,ECON,301,,921,INTRM MICRO ANLY,"Vaney, Michael",87,69.66,14.01,98,0,78,2,7,0,0,1,0,0,1,0,2,5,6,11,9,11,11,6,7,9,3
UBC,2009,S,ECON,355,,921,INTRO INT TRADE,"Vaney, Michael",108,71.69,11.59,97,39,102,1,4,1,0,0,0,0,1,0,1,6,10,9,10,12,16,6,16,13,4
UBC,2009,S,ECON,365,,921,TPCS CANADN IND,"Vaney, Michael",51,74.41,11.61,92,50,49,0,2,0,0,0,0,0,0,0,0,3,5,2,3,4,6,7,8,8,3
UBC,2009,W,ECON,221,,002,INT STRA THINK,"Vaney, Michael",90,71.54,14.64,96,0,84,3,3,0,0,1,0,0,1,1,3,7,7,7,4,8,11,13,15,6,6
UBC,2009,W,ECON,303,,001,INT MICROECON II,"Vaney, Michael",98,72.2,12.46,100,20,96,1,1,0,0,0,0,1,0,0,1,5,7,13,8,12,9,13,15,9,5
UBC,2009,W,ECON,303,,002,INT MICROECON II,"Vaney, Michael",51,69.77,17.08,99,0,46,2,2,1,0,1,0,1,0,0,2,5,4,4,1,10,5,3,4,8,2
UBC,2009,W,ECON,320,,001,INTRO MATH ECON,"Vaney, Michael",77,74.15,17.08,96,0,65,3,9,0,0,1,1,1,0,0,3,2,3,3,5,5,10,7,12,10,8
UBC,2009,W,ECON,325,,003,EMPIRICAL ECON,"Vaney, Michael",75,71.36,16.43,94,4,65,4,6,0,0,1,0,1,1,1,4,4,7,4,3,8,5,6,13,12,3
UBC,2009,W,ECON,355,,003,INTRO INT TRADE,"Vaney, Michael",180,68.79,15.6,97,8,165,11,4,0,0,2,0,2,6,1,11,14,17,18,17,13,16,20,26,14,10
UBC,2009,W,ECON,365,,001,TPCS CANADN IND,"Vaney, Michael",82,72.28,16.27,90,9,75,4,3,0,0,2,1,0,1,0,4,3,3,5,9,5,6,10,22,11,1
UBC,2009,W,ECON,465,,001,MARKET STRUCTURE,"Vaney, Michael",45,76.32,16.14,94,0,43,1,1,0,0,1,0,0,0,0,1,0,3,2,6,2,2,3,11,4,10
UBC,2009,W,ECON,466,,001,ECON GOV REG BUS,"Vaney, Michael",40,72.76,13.05,95,50,37,0,3,0,0,0,0,0,0,0,0,1,9,2,0,3,4,6,3,5,4
UBC,2010,S,ECON,301,,921,INTRM MICRO ANLY,"Vaney, Michael",94,68.34,11.85,93,30,87,1,6,0,0,0,0,0,1,0,1,9,13,11,8,10,8,11,11,3,3
UBC,2010,S,ECON,355,,921,INTRO INT TRADE,"Vaney, Michael",147,74.59,13.14,100,31,133,2,12,0,0,0,0,0,2,0,2,7,10,7,9,16,19,11,22,18,14
UBC,2010,S,ECON,365,,921,TPCS CANADN IND,"Vaney, Michael",38,72.73,14.88,97,35,31,2,5,0,0,0,0,0,1,1,2,2,2,2,3,3,4,3,4,4,4
UBC,2010,W,ECON,221,,002,INT STRA THINK,"Vaney, Michael",94,72.32,12.65,95,28,89,2,2,0,0,0,0,1,1,0,2,7,4,3,10,8,23,7,10,11,6
UBC,2010,W,ECON,221,,003,INT STRA THINK,"Vaney, Michael",86,70.77,12,94,26,80,2,3,0,0,0,0,1,1,0,2,2,5,12,9,12,11,9,10,5,5
UBC,2010,W,ECON,303,,001,INT MICROECON II,"Vaney, Michael",88,75.74,14.77,98,32,80,7,1,0,0,0,0,0,3,4,7,1,1,4,7,15,4,4,18,10,16
UBC,2010,W,ECON,325,,003,EMPIRICAL ECON,"Vaney, Michael",77,71.22,12.05,99,37,67,2,4,0,4,0,0,0,2,0,2,1,6,5,14,11,6,7,6,6,5
UBC,2010,W,ECON,355,,003,INTRO INT TRADE,"Vaney, Michael",156,71.56,11.41,95,50,130,0,22,0,2,0,0,0,0,0,0,9,10,14,19,15,9,19,15,10,10
UBC,2010,W,ECON,365,,001,TPCS CANADN IND,"Vaney, Michael",59,71.19,13.25,92,14,50,2,3,0,3,0,1,0,0,1,2,3,2,3,5,7,8,8,9,4,1
UBC,2010,W,ECON,466,,001,ECON GOV REG BUS,"Vaney, Michael",29,76.15,10.29,96,55,27,0,2,0,0,0,0,0,0,0,0,0,2,0,3,3,6,4,1,4,4
UBC,2010,W,ECON,490,,013,APPLIED ECON,"Vaney, Michael",17,80.18,6.69,90,68,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,6,2,3
UBC,2011,S,ECON,301,,921,INTRM MICRO ANLY,"Vaney, Michael",69,69.68,13.38,92,0,55,1,13,0,0,1,0,0,0,0,1,1,8,2,8,10,6,7,10,2,1
UBC,2011,S,ECON,355,,921,INTRO INT TRADE,"Vaney, Michael",95,69.1,16.84,99,0,74,6,11,1,2,1,0,0,5,0,6,3,10,9,7,5,8,9,10,6,7
UBC,2011,S,ECON,365,,921,TPCS CANADN IND,"Vaney, Michael",37,78.19,9,91,55,32,0,4,0,1,0,0,0,0,0,0,0,1,2,1,3,2,5,10,6,2
UBC,2011,W,ECON,221,,002,INT STRA THINK,"Vaney, Michael",94,70.08,13.48,92,35,85,5,3,0,0,0,0,0,2,3,5,8,5,8,5,17,12,5,8,11,6
