Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,S,ARCH,544,B,002,ARCH SEMINAR,"VAUGHAN, ANNABEL",17,81.29,5.71,90,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,5,1
UBC,2010,W,ARCH,500,,001,ARCH DESIGN,"Bass, John;Soules, Matthew;VAUGHAN, ANNABEL",33,79.73,7.32,93,65,33,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,4,15,3,4
UBC,2010,W,ARCH,501,,002,ARCH DESIGN 1B,"Fujita, Mari;Pechet, Bill;Satterfield, Blair;VAUGHAN, ANNABEL",45,81.3,7.82,92,50,43,0,2,0,0,0,0,0,0,0,0,1,0,1,0,2,3,4,16,13,3
UBC,2010,W,ARCH,544,B,002,ARCH SEMINAR,"VAUGHAN, ANNABEL",15,85,5.42,92,74,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4
UBC,2010,W,LARC,504,,002,DSGN STD 4: UR&R,"Vaughan, Don",16,80.81,5.53,90,68,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,12,0,1
UBC,2011,W,LARC,504,,003,DSGN STD 4: UR&R,"Vaughan, Don",10,83.9,1.52,86,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0
UBC,2012,W,ARCH,520,,005,ARCH DESIGN 2A,"VAUGHAN, ANNABEL",7,80.43,2.64,83,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0
UBC,2016,W,COMM,296,,107,INTRO MARKETING,"Vaughan, Jarrett",57,74.67,6.05,85,57,57,0,0,0,0,0,0,0,0,0,0,0,2,0,4,10,10,21,8,2,0
UBC,2016,W,COMM,296,,203,INTRO MARKETING,"Vaughan, Jarrett",50,75.14,5.56,85,62,50,0,0,0,0,0,0,0,0,0,0,0,0,2,3,10,12,10,11,2,0
UBC,2017,W,COMM,465,,101,MARKETING MGMT,"Vaughan, Jarrett",96,74.99,7.81,88,47,94,1,1,0,0,0,0,0,0,1,1,0,3,3,5,16,17,18,24,8,0
UBC,2018,W,COMM,386,U,101,TPCS BUSINESS 3,"Vaughan, Jarrett",41,78.05,6.31,90,63,41,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,11,13,4,1
UBC,2018,W,COMM,465,,101,MARKETING MGMT,"Vaughan, Jarrett",88,75.94,7.48,90,58,87,0,1,0,0,0,0,0,0,0,0,0,5,4,4,5,15,25,21,7,1
