Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2021,W,EAP,104,,004,English for Academic Purposes Level IV,Adaleena Mercuri;Amber Mcleod;Andrea Szilagyi;Anita Veal;Chinmaya Vedantam;Neha Shine,13,83.923076923,6.409128106,92.0,76.0,0,0,0,0,0,0,0,6,1,1,5,,,
UBCO,2021,W,ENGL,112,,011,Studies in Composition,Anita Veal,25,86.56,19.013328658,98.0,2.0,1,0,0,0,1,0,0,0,3,4,16,,,
UBCO,2021,W,ENGL,112,,017,Studies in Composition,Anita Veal,21,82.095238095,12.97268192,98.0,50.0,0,1,1,0,1,0,2,3,1,5,7,,,
UBCO,2021,W,ENGL,112,,116,Studies in Composition,Alexandria Krause;Anita Veal,24,75.583333333,20.06926412,92.0,0.0,2,0,0,1,1,2,1,3,4,7,3,,,
UBCO,2021,W,ENGL,112,,120,Studies in Composition,Anita Veal,25,81.16,8.48370988,97.0,58.0,0,0,1,0,0,1,4,5,4,6,4,,,
UBCO,2021,W,ENGL,112,,011,Studies in Composition,Anita Veal,25,86.6,,98.0,2.0,,,,,,,,,,,16,92.0,95.0,88.0
UBCO,2021,W,ENGL,112,,017,Studies in Composition,Anita Veal,21,82.1,,98.0,50.0,,,,,,,,,,,7,86.0,90.0,77.0
UBCO,2021,W,ENGL,112,,120,Studies in Composition,Anita Veal,25,81.2,,97.0,58.0,,,,,,,,,,6,,81.0,88.0,76.0
UBCO,2022,W,EAP,104,,001,English for Academic Purposes Level IV,Michael Landry;Amber McLeod;Anita Veal,15,86.9,,92.0,79.0,0,0,0,0,0,0,0,1,1,10,3,87.0,88.5,86.0
UBCO,2022,W,EAP,104,,002,English for Academic Purposes Level IV,Amber McLeod;Andrea Szilagyi;Anita Veal,16,71.1,,96.0,0.0,3,0,0,0,0,1,0,1,0,5,6,88.5,90.3,76.3
UBCO,2022,W,EAP,104,,101,English for Academic Purposes Level IV,Amber McLeod;Anita Veal,11,82.0,,91.0,68.0,0,0,0,0,0,1,1,1,5,1,2,83.0,86.5,79.5
UBCO,2022,W,ENGL,112,,015,Studies in Composition,Anita Veal,30,77.1,,95.0,20.0,1,0,0,3,2,3,1,4,8,4,4,80.5,86.3,70.0
UBCO,2022,W,ENGL,112,,111,Studies in Composition,Anita Veal,29,73.9,,92.0,3.0,3,1,0,0,2,0,4,4,6,7,2,81.0,86.0,73.0
UBCO,2022,W,ENGL,112,,116,Studies in Composition,Anita Veal,28,74.2,,94.0,0.0,1,1,0,1,3,3,3,3,7,5,1,77.5,84.0,70.0
UBCO,2023,W,EAP,104,,001,English for Academic Purposes Level IV,Michael Landry;Amber McLeod;Anita Veal,22,76.14,,96.0,0.0,4,0,0,0,0,1,0,0,2,5,10,87.5,93.0,81.5
UBCO,2023,W,EAP,104,,002,English for Academic Purposes Level IV,Paul Marshall;Amber McLeod;Anita Veal,15,69.79,,91.0,0.0,2,0,0,0,0,0,2,2,5,1,2,80.5,82.75,74.75
UBCO,2023,W,EAP,104,,101,English for Academic Purposes Level IV,Ashley Johnston;Anita Veal,27,81.46,,99.0,0.0,2,0,0,0,0,2,2,3,1,3,13,90.0,94.75,76.25
UBCO,2023,W,ENGL,112,,015,Studies in Composition,Anita Veal,30,80.5,,97.0,50.0,0,1,1,0,1,1,1,6,7,7,5,81.0,87.5,78.3
