Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,ASTR,110,,001,Astrophysics I,Daniel Vollick,6,76.66666667,9.99333111,90.0,63.0,0,0,0,,,,,,,,,,,
UBCO,2014,W,ASTR,111,,001,Astronomy I,Daniel Vollick,45,64.42222222,17.64226445,93.0,5.0,7,6,7,,,,,,,,,,,
UBCO,2014,W,ASTR,112,,001,Astronomy I (Non Lab),Daniel Vollick,76,71.21052632,14.56508683,97.0,30.0,,9,,8,6,8,8,,11,9,7,,,
UBCO,2014,W,ASTR,120,,001,Astrophysics II,Daniel Vollick;Megan Weeks,8,73.5,11.28842644,86.0,57.0,0,0,,,,,,,,,0,,,
UBCO,2014,W,ASTR,121,,001,Astronomy II,Daniel Vollick;Megan Weeks,29,61.82758621,20.90466278,96.0,0.0,7,,,,,,,,,,,,,
UBCO,2014,W,ASTR,122,,001,Astronomy II (Non Lab),Daniel Vollick,50,68.0,16.87529289,99.0,26.0,6,,,,,11,7,,,,6,,,
UBCO,2015,W,ASTR,110,,001,Astrophysics I,Daniel Vollick,11,83.909090909,9.648363026,98.0,64.0,0,0,0,0,,,,,,,,,,
UBCO,2015,W,ASTR,111,,001,Astronomy I,Daniel Vollick,40,65.875,12.655570376,90.0,41.0,5,,7,,,,7,,5,,,,,
UBCO,2015,W,ASTR,112,,001,Astronomy I (Non Lab),Daniel Vollick,60,70.95,16.589178625,96.0,0.0,,,,5,7,6,7,,7,9,5,,,
UBCO,2015,W,ASTR,120,,001,Astrophysics II,Daniel Vollick;Monique Beaulieu,10,70.8,30.770837565,90.0,0.0,,,,,,,,,,5,,,,
UBCO,2015,W,ASTR,121,,001,Astronomy II,Daniel Vollick;Megan Weeks;Shane Simon,21,57.857142857,18.698357453,92.0,15.0,9,,,,,,,,,,,,,
UBCO,2015,W,ASTR,122,,001,Astronomy II (Non Lab),Daniel Vollick;Megan Weeks,38,66.052631579,20.858529098,93.0,0.0,5,,6,,,,,,,5,,,,
UBCO,2015,W,PHYS,407,,001,Introduction to General Relativity,Daniel Vollick,19,51.947368421,30.146814249,99.0,6.0,7,,,,,,,,,,,,,
UBCO,2016,W,ASTR,110,,001,Astrophysics I,Daniel Vollick,12,73.41666667,10.79948091,90.0,55.0,0,0,1,2,0,2,1,2,2,1,1,,,
UBCO,2016,W,ASTR,111,,001,Astronomy I,Daniel Vollick,31,61.29032258,15.82444006,85.0,24.0,6,4,3,1,4,4,0,5,3,1,0,,,
UBCO,2016,W,ASTR,112,,001,Astronomy I (Non Lab),Daniel Vollick,50,64.66,16.19096498,95.0,23.0,6,6,8,4,6,2,3,5,1,5,4,,,
UBCO,2016,W,PHYS,400,,001,Introduction to Elementary Particles,Daniel Vollick,17,66.29411765,25.28528403,100.0,22.0,4,1,0,0,2,1,3,1,0,2,3,,,
UBCO,2016,W,PHYS,402,,001,Advanced Quantum Mechanics,Daniel Vollick,15,60.6,25.44686341,99.0,18.0,4,2,2,0,1,1,1,1,0,0,3,,,
UBCO,2016,W,PHYS,418,,001,Methods of Theoretical Physics,Daniel Vollick,13,61.46153846,19.56874798,99.0,30.0,3,0,2,3,2,1,0,0,0,0,2,,,
UBCO,2017,W,ASTR,110,,001,Astrophysics I,Daniel Vollick;Joseph Wandinger;Stephanie Galata,14,69.642857143,11.270158984,87.0,50.0,0,2,1,1,1,1,4,1,2,1,0,,,
UBCO,2017,W,ASTR,111,,001,Astronomy I,Daniel Vollick;Joseph Wandinger;Stephanie Galata,35,58.4,15.856340354,81.0,12.0,9,1,2,7,3,5,5,2,1,0,0,,,
UBCO,2017,W,ASTR,112,,001,Astronomy I (Non Lab),Daniel Vollick,53,64.547169811,17.588857965,96.0,14.0,8,7,2,4,8,6,3,4,3,2,6,,,
UBCO,2017,W,ASTR,120,,101,Astrophysics II,Daniel Vollick;Stephanie Galata,11,72.727272727,15.146556764,98.0,45.0,1,0,0,2,0,4,1,0,0,0,3,,,
UBCO,2017,W,ASTR,121,,101,Astronomy II,Daniel Vollick;Stephanie Galata,23,65.130434783,10.419842731,84.0,44.0,3,0,2,4,5,2,2,4,1,0,0,,,
UBCO,2017,W,ASTR,122,,101,Astronomy II (Non Lab),Daniel Vollick,31,65.290322581,15.453572507,94.0,33.0,4,6,1,3,0,6,1,4,4,0,2,,,
UBCO,2017,W,PHYS,401,,101,Electromagnetic Theory,Daniel Vollick,7,59.428571429,19.363687173,91.0,41.0,3,0,1,0,0,0,2,0,0,0,1,,,
UBCO,2017,W,PHYS,407,,001,Introduction to General Relativity,Daniel Vollick,15,60.266666667,29.637010324,88.0,2.0,4,1,0,0,1,1,0,3,2,3,0,,,
UBCO,2018,W,ASTR,110,,001,Astrophysics I,Bilal Madani;Daniel Vollick;Gregory Mohammed,16,87.1875,16.444730666,100.0,36.0,1,0,0,0,0,1,1,1,1,0,11,,,
