Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,CHEM,100,,112,Foundations of Chemistry,Magrieta Janse Van Vuuren;Magrieta Jeanette Janse Van Vuuren;Taylor Douglas Wright;Taylor Wright,66,64.954545455,17.622041983,95.0,23.0,11,7,7,5,6,3,5,6,6,6,4
