Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHBE,480,,101,HAZ WSTE PR TECH,"Lo, Kwang Victor",10,79.5,5.87,89,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0
UBC,2002,W,CHBE,490,,201,AD BIO WASTE SYS,"Lo, Kwang Victor",6,77.5,3.51,80,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0
UBC,2002,W,CHBE,572,B,201,WATER POLUTN CNT,"Lo, Kwang Victor",7,85.57,4.5,91,81,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3
UBC,2003,W,CHBE,480,,101,HAZ WSTE PR TECH,"Lo, Kwang Victor",24,85.04,1.83,89,83,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0
UBC,2005,W,CIVL,407,,101,ENVR'TL LAB ANLY,"Lo, Kwang Victor",16,89.81,4.04,96,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9
UBC,2006,W,CIVL,406,,201,WTR TREAT&WST MG,"Lo, Kwang Victor;Mavinic, Donald",124,74.15,10.1,92,34,120,2,0,0,2,0,0,0,1,1,2,1,7,7,12,16,16,25,19,12,5
UBC,2006,W,CIVL,407,,101,ENVR'TL LAB ANLY,"Lo, Kwang Victor",28,81.82,4.41,92,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,12,6,1
UBC,2006,W,CIVL,559,,201,ADV WTR&WSTE TRT,"Berube, Pierre;Lo, Kwang Victor;Mavinic, Donald",10,89.3,3.16,94,84,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6
UBC,2007,W,CIVL,406,,201,WTR TREAT&WST MG,"Lo, Kwang Victor;Mavinic, Donald",112,73.2,8.99,90,40,108,2,0,0,2,0,0,0,0,2,2,2,1,6,14,20,18,20,16,9,2
UBC,2007,W,CIVL,407,,101,ENVR'TL LAB ANLY,"Lo, Kwang Victor",13,85.77,3.88,91,77,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,2
