Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,LAW,405,C,001,Topics in Criminal Law,Daniel Song;Marko Vojvodic,17,79.0,90.0,46.0,1,0,0,1,0,0,2,2,5,5,1,81.0,87.0,77.0
