Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,LAST,201,,201,Popular Culture in Latin America,Ramon Antonio Victoriano,11,87.363636364,3.170890325,90.0,80.0,0,0,0,0,0,0,0,0,1,5,5,,,
UBCV,2019,W,SPAN,201,,104,Elementary Spanish I,Ramon Antonio Victoriano,28,65.464285714,13.281795235,88.0,40.0,3,3,4,1,3,3,5,2,1,3,0,,,
UBCV,2019,W,SPAN,221,,102,Introduction to Hispanic Literature,Ramon Antonio Victoriano,31,83.451612903,4.992252061,90.0,73.0,0,0,0,0,0,0,2,6,4,15,4,,,
UBCV,2020,W,LAST,201,,201,Popular Culture in Latin America,Jonathan Beasley-Murray;Ramon Antonio Victoriano,18,80.388888889,6.030694906,86.0,60.0,0,0,0,1,0,0,1,4,7,5,0,,,
UBCV,2020,W,SPAN,201,,104,Elementary Spanish I,Patricio Robles;Ramon Antonio Victoriano;Stephanie Spacciante,41,76.658536585,12.807438768,94.0,30.0,1,0,1,3,5,2,5,4,8,4,8,,,
UBCV,2020,W,SPAN,202,,901,Elementary Spanish II,Ramon Antonio Victoriano,17,73.058823529,12.203844621,90.0,42.0,1,0,0,0,5,1,3,2,0,4,1,,,
UBCV,2020,W,SPAN,490,C,101,Peoples and Nations: Topics in Twentieth- and Twenty-First Century Spanish-American Culture,Ramon Antonio Victoriano,12,84.0,2.923260944,90.0,80.0,0,0,0,0,0,0,0,0,7,4,1,,,
UBCV,2020,W,SPAN,590,B,201,Contemporary Latin-American Literatures and Cultures,Ramon Antonio Victoriano,9,88.222222222,3.898005188,93.0,80.0,0,0,0,0,0,0,0,0,1,2,6,,,
UBCV,2021,W,LAST,201,,201,Popular Culture in Latin America,Jonathan Beasley-Murray;Ramon Antonio Victoriano,21,82.142857143,8.736622427,92.0,55.0,0,0,1,0,0,1,2,1,3,10,3,,,
UBCV,2021,W,SPAN,201,,106,Elementary Spanish I,Daniel Orizaga Doguim;Maria Soledad Fernandez Utrera;Ramon Antonio Victoriano,41,74.731707317,15.493586399,98.0,31.0,4,0,0,0,4,3,6,4,8,8,4,,,
UBCV,2021,W,SPAN,201,,902,Elementary Spanish I,Ramon Antonio Victoriano;Rodolfo Ortiz Oporto,15,70.0,8.83984486,82.0,50.0,0,1,1,1,1,3,4,1,3,0,0,,,
UBCV,2021,W,SPAN,202,,204,Elementary Spanish II,Ramon Antonio Victoriano,20,76.85,10.106147165,88.0,48.0,1,0,0,0,2,3,2,0,6,6,0,,,
UBCV,2021,W,SPAN,404,B,101,From World to Screen: Topics in Hispanic Cinema,Ramon Antonio Victoriano,20,86.0,4.70162346,92.0,75.0,0,0,0,0,0,0,1,0,4,9,6,,,
UBCV,2021,W,LAST,201,,201,Popular Culture in Latin America,Ramon Antonio Victoriano,21,82.1,,92.0,55.0,,,,,,,,,,10,,85.0,87.0,81.0
UBCV,2021,W,SPAN,201,,106,Elementary Spanish I,Ramon Antonio Victoriano,41,74.7,,98.0,31.0,,,,,,,6,,8,8,,77.0,85.0,70.0
UBCV,2021,W,SPAN,202,,204,Elementary Spanish II,Ramon Antonio Victoriano,20,76.9,,88.0,48.0,,,,,,,,,6,6,,80.5,85.0,70.0
UBCV,2021,W,SPAN,404,B,101,From World to Screen: Topics in Hispanic Cinema,Ramon Antonio Victoriano,20,86.0,,92.0,75.0,,,,,,,,,,9,6,87.0,90.3,84.3
UBCV,2022,W,LAST,201,,201,Popular Culture in Latin America,Ramon Antonio Victoriano,9,85.0,,91.0,70.0,0,0,0,0,0,1,0,0,1,4,3,86.0,90.0,85.0
UBCV,2022,W,SPAN,201,,106,Elementary Spanish I,Ramon Antonio Victoriano,23,64.0,,80.0,4.0,2,1,3,1,2,5,2,4,3,0,0,69.0,76.0,60.0
UBCV,2022,W,SPAN,490,E,201,Peoples and Nations: Topics in Twentieth- and Twenty-First Century Spanish-American Culture,Ramon Antonio Victoriano,7,86.4,,91.0,85.0,0,0,0,0,0,0,0,0,0,6,1,85.0,87.0,85.0
UBCV,2022,W,SPAN,550,A,101,"Hispanic Languages, Literatures and Cultures",Ramon Antonio Victoriano,8,85.5,,94.0,54.0,1,0,0,0,0,0,0,0,0,2,5,90.0,90.3,87.8
UBCV,2023,W,SPAN,101,,101,Beginners' Spanish I,Ramon Antonio Victoriano,54,71.34,,95.0,21.0,5,1,2,4,5,4,6,9,3,6,5,73.0,82.25,64.25
UBCV,2023,W,SPAN,102,,205,Beginners' Spanish II,Ramon Antonio Victoriano,32,73.48,,97.0,0.0,2,1,3,1,1,2,2,3,7,5,4,80.0,86.0,66.5
UBCV,2023,W,SPAN,303,,201,Conversational Spanish for Advanced Speakers,Ramon Antonio Victoriano,20,81.0,,90.0,70.0,0,0,0,0,0,2,1,0,8,5,1,81.0,85.0,80.0
UBCV,2023,W,SPAN,312,C,101,Hopscotch: Topics in Hispanic Literature (in English),Ramon Antonio Victoriano,9,82.89,,87.0,72.0,0,0,0,0,0,0,1,0,3,5,0,85.0,85.0,83.0
