Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,GEOG,109,,101,Earth Systems: Landscape Dynamics,Orlando Vera,89,72.67,94.0,6.0,5,2,7,3,8,6,12,8,10,12,8,75.0,84.0,65.0
