Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,EDST,426,,202,HISTORY OF EDUC,"Strong-Boag, Veronica",27,71.22,6.14,83,59,27,0,0,0,0,0,0,0,0,0,0,0,1,2,4,8,6,3,3,0,0
UBC,2002,W,EDST,502,A,081,READ HIST CHILDH,"Strong-Boag, Veronica",8,84.25,4.4,94,80,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1
UBC,2002,W,EPSE,515,A,074,SEM BHVR DSORDRS,"Smith, Veronica",17,92.06,2.54,95,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16
UBC,2002,W,WMST,210,,001,Wom Ca 1920-Pres,"Strong-Boag, Veronica",28,69.04,17.37,84,10,25,2,1,0,0,0,1,1,0,0,2,1,2,0,2,1,10,2,7,0,0
UBC,2003,W,EPSE,440,,63C,Supp Comm Sp Nds,"Smith, Veronica",11,88,3.07,93,84,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4
UBC,2005,W,EPSE,440,,63C,Supp Comm Sp Nds,"Smith, Veronica",6,86.83,1.94,89,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
UBC,2006,W,EDST,509,,081,CND EDUC PAST,"Strong-Boag, Veronica",4,80.25,6.65,86,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0
UBC,2006,W,EPSE,440,,63A,Supp Comm Sp Nds,"Smith, Veronica",22,85.73,5.36,94,74,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,4,7
UBC,2007,W,EDST,509,,081,CND EDUC PAST,"Strong-Boag, Veronica",13,82.69,2.69,88,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0
UBC,2007,W,EPSE,440,,63A,Supp Comm Sp Nds,"Smith, Veronica",14,87.93,7.22,93,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,8
UBC,2007,W,WMST,205,,001,WOM CA 16th-1920,"Strong-Boag, Veronica",20,69.85,12.18,90,34,19,1,0,0,0,0,0,0,1,0,1,1,1,0,3,5,3,2,3,0,1
UBC,2007,W,WMST,210,,001,Wom Ca 1920-Pres,"Strong-Boag, Veronica",35,69.69,14.44,89,0,34,1,0,0,0,1,0,0,0,0,1,2,1,0,2,11,8,5,4,1,0
UBC,2009,S,EDST,455,,976,HIS CHOOD YOUTH,"RILEY, TASHA ANASTASIA;Strong-Boag, Veronica",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,EDST,314,,013,SCL ISS IN EDUC,"Strong-Boag, Veronica",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,WMST,101,,001,"GDR,KNWL,SEX&PWR","Strong-Boag, Veronica",55,73.49,8.36,91,50,55,0,0,0,0,0,0,0,0,0,0,1,0,6,4,11,10,11,8,2,2
UBC,2009,W,WMST,102,,001,FEM PERSPCTV ISS,"Strong-Boag, Veronica",71,69.8,13.21,86,0,67,3,1,0,0,1,0,0,2,0,3,1,2,6,11,9,17,9,9,3,0
UBC,2011,W,ECED,565,B,62A,SP CRS SBJCT FLD,"Smith, Veronica",5,90.6,2.97,94,86,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4
UBC,2011,W,EPSE,606,,075,COLL&UNI TEACHNG,"Smith, Veronica",6,92.5,3.02,96,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2011,W,SPPH,581,A,002,SELECTED TOPICS,"Fynn, Veronica",5,86,0,86,86,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2012,W,SPPH,581,A,001,SELECTED TOPICS,"Fynn, Veronica",5,77.8,3.49,81,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0
UBC,2012,W,WMST,205,,001,WOM CA 1600-1920,"Strong-Boag, Veronica",18,72.06,10.38,90,47,15,1,2,0,0,0,0,0,0,1,1,0,1,1,1,1,4,4,2,0,1
UBC,2013,W,ECED,531,B,62A,SUP SOC EMOT LRN,"Smith, Veronica",13,89.77,1.54,92,87,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6
UBC,2014,S,ECED,531,B,97A,SUP SOC EMOT LRN,"Smith, Veronica",16,83.19,22.63,93,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,4,9
UBC,2014,W,ECED,531,B,61A,SUP SOC EMOT LRN,"Smith, Veronica",14,87.79,3.38,92,81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5
UBC,2016,S,ECED,531,B,97A,SUP SOC EMOT LRN,"Smith, Veronica",16,87.31,7.58,94,62,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,8
UBC,2017,S,ECED,531,B,97A,SUP SOC EMOT LRN,"Smith, Veronica",14,89.64,4.11,97,83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7
