Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,S,FRST,232,,921,Computer Applications in Forestry,. Vaniartha;An Hoang;Dayana Barragan Altamirano;Dayana Gabriela Barragan Altamirano;Flavie Pelletier;Mx Vaniartha;Suborna Ahmed;Vaniartha Vaniartha,36,80.75,12.352848139,95.0,21.0,1,0,0,1,0,1,2,5,8,12,6
UBCV,2020,W,FRST,231,,99C,Introduction to Biometrics,Stella Acquah;Suborna Ahmed;Vaniartha Vaniartha,16,77.25,10.003332778,94.0,57.0,0,0,1,1,1,2,0,2,6,1,2
UBCV,2020,W,FRST,232,,101,Computer Applications in Forestry,. Vaniartha;An Hoang;Dayana Barragan Altamirano;Mx Vaniartha;Suborna Ahmed;Vaniartha Vaniartha,54,81.111111111,11.25127526,97.0,43.0,1,1,0,2,0,5,4,5,11,12,13
UBCV,2020,W,FRST,232,,201,Computer Applications in Forestry,An Hoang;Chrestecia Djap;Dayana Barragan Altamirano;Djap Chrestecia;Hannah Sachs;Hye Young Woo;Jojo Chen;Serena Sturton;Suborna Ahmed;Vaniartha Vaniartha;Ziyi Chen,53,85.0,9.464508602,98.0,62.0,0,0,0,1,2,5,1,1,11,5,27
UBCV,2020,W,FRST,339,,201,Forest Level Measurement and Productivity,Peter Marshall;Pramila Khatri Chhetri;Shuxiang Yang;Vaniartha Vaniartha,45,78.533333333,8.13130874,93.0,55.0,0,0,1,1,2,5,6,7,13,7,3
UBCV,2021,S,FRST,231,,98A,Introduction to Biometrics,Stella Acquah;Suborna Ahmed;Vaniartha Vaniartha,20,74.05,15.425457427,99.0,44.0,1,1,2,3,0,1,0,1,5,2,4
UBCV,2021,S,FRST,232,,921,Computer Applications in Forestry,An Hoang;Chenying Li;Chrestecia Djap;Suborna Ahmed;Sydne Guevara Rozo;Tabitha Maria Vinu;Vaniartha Vaniartha;Ziyi Chen,16,88.3125,14.763553095,99.0,37.0,1,0,0,0,0,0,0,0,1,4,10
UBCV,2021,W,CONS,340,,101,Introduction to Geographic Information Systems for Forestry and Conservation,Evan Muise;Gonzalo Andres Gavilan Acuna;Michael Meitner;Vaniartha Vaniartha,105,77.228571429,10.661087712,93.0,37.0,3,2,3,3,4,5,15,17,29,19,5
UBCV,2021,W,CONS,340,,201,Introduction to Geographic Information Systems for Forestry and Conservation,Christopher Colton;Dominic Janus;Michael Meitner;Spencer Dakin Kuiper;Vaniartha Vaniartha,61,83.491803279,9.324918142,96.0,53.0,0,1,0,2,3,1,5,2,10,21,16
UBCV,2021,W,FRST,232,,101,Computer Applications in Forestry,Chenying Li;Chrestecia Djap;Haoyuan Chen;Suborna Ahmed;Vaniartha Vaniartha,57,82.561403509,10.376858773,99.0,50.0,0,1,1,2,1,0,4,6,17,7,18
