Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,ENDS,402,,001,ENDS DESIGN 4,"Villagomez, Erick",23,76.32,6.24,87,58,22,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,5,5,8,1,0,,,
UBC,2010,W,ENDS,402,,001,ENDS DESIGN 4,"Villagomez, Erick",18,79.44,9.12,91,53,18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,3,6,5,1,,,
UBC,2010,W,LARC,511,,001,INTR WORKSHOP,"Villagomez, Erick",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2011,W,ENDS,301,,001,ENVR DES 1,"Villagomez, Erick",26,79.24,4.71,86,72,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,7,5,0,,,
UBC,2011,W,LARC,511,,001,INTR WORKSHOP,"Villagomez, Erick",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,W,ARCH,502,,610,INTRO WORKSHOP,"Dahmen, Joseph;Lewis, Martin;Villagomez, Erick",42,,,,,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2012,W,ENDS,301,,001,ENVR DES 1,"Barratt, Tom;Villagomez, Erick",25,76.8,4.73,85,63,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,12,5,1,0,,,
UBC,2012,W,LARC,511,,001,INTR WORKSHOP,"Dahmen, Joseph;Lewis, Martin;Villagomez, Erick",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2014,W,PLAN,587,A,001,URBAN DESIGN,"Villagomez, Erick",15,91.4,0.83,93,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,
UBC,2015,S,PLAN,587,B,001,URBAN DESIGN,"Villagomez, Erick",9,91.44,0.53,92,91,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,
UBC,2015,W,PLAN,517,,001,URB DSGN THR&MET,"Villagomez, Erick",33,91.09,1.07,93,89,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,32,,,
UBC,2016,S,PLAN,587,B,001,URBAN DESIGN,"Villagomez, Erick",13,91.23,1.48,93,89,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,,,
UBC,2016,W,PLAN,517,,001,URB DSGN THR&MET,"Villagomez, Erick",17,92.07,1.53,95,90,15,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,
UBC,2016,W,PLAN,587,A,001,URBAN DESIGN,"Villagomez, Erick",15,91.73,1.28,94,90,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,
UBC,2017,S,PLAN,587,B,001,URBAN DESIGN,"Villagomez, Erick",6,89.67,0.52,90,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,,,
UBC,2017,W,PLAN,221,,001,CITY VISUALS,"Villagomez, Erick",38,80.5,9.6,94,50,36,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,1,6,13,7,5,,,
UBC,2017,W,PLAN,517,,001,URB DSGN THR&MET,"Villagomez, Erick",32,87.13,0.66,88,86,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,,,
UBC,2017,W,PLAN,526,,001,TPCS EXPERIM LRN,"Honey-Roses, Jordi;Mochrie, Clare;Senbel, Maged;Villagomez, Erick",25,86.7,1.61,89,85,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,,,
UBC,2017,W,PLAN,587,A,001,URBAN DESIGN,"Villagomez, Erick",16,85.94,1.24,88,83,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,,,
UBC,2018,S,PLAN,545,C,001,STUDIES ABROAD,"Honey-Roses, Jordi;Villagomez, Erick",17,89.12,1.65,92,87,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,,,
