Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",25,81.92,7.46,95,64,24,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,9,5,4
UBC,2002,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",25,81.08,6.45,93,69,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,8,7,2
UBC,2002,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",16,84.67,3.21,87,81,3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2002,W,NRSC,649,,001,PH.D THESIS,"Vincent, Steven",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",32,84.66,8.02,97,60,32,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,7,8,10
UBC,2003,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",28,83.36,4.89,92,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,11,8,4
UBC,2003,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",22,80,2.83,82,78,2,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
UBC,2003,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",4,88,12.29,97,74,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
UBC,2003,W,NRSC,649,,001,PH.D THESIS,"Vincent, Steven",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",31,84.52,5.93,94,70,29,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5,11,7
UBC,2005,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",26,84.48,3.28,92,78,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,10,1
UBC,2005,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",18,87.5,3.54,90,85,2,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2005,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",6,80.75,7.63,92,75,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1
UBC,2005,W,NRSC,549,,003,MASTER'S THESIS,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,NRSC,649,,001,PH.D THESIS,"Vincent, Steven",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,NRSC,649,,002,PH.D THESIS,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,NRSC,649,,003,PH.D THESIS,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",32,78.65,15.18,94,12,30,1,0,1,0,0,1,0,0,0,1,1,0,2,0,0,4,2,10,9,2
UBC,2006,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",27,80.27,10.75,90,44,21,1,0,5,0,0,0,0,0,1,1,0,1,0,0,0,2,2,9,5,2
UBC,2006,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",20,83.83,5.27,88,75,6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0
UBC,2006,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",6,87,2.83,89,85,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2006,W,NRSC,549,,003,MASTER'S THESIS,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,NRSC,649,,001,PH.D THESIS,"Vincent, Steven",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,NRSC,649,,002,PH.D THESIS,"Vincent, Steven",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",32,80.17,7.33,91,65,30,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,4,5,4,10,2
UBC,2007,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",33,84.84,4.83,95,76,31,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,14,4
UBC,2007,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",28,84,8.49,90,78,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
UBC,2007,W,NRSC,649,,001,DOC DISSERTATION,"Vincent, Steven",66,,,,,0,0,1,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,NRSC,649,,002,DOC DISSERTATION,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,NRSC,649,,003,DOC DISSERTATION,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",36,81.79,7.17,96,67,34,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,2,5,14,4,6
UBC,2009,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",34,85.45,4.56,93,75,33,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,12,7
UBC,2009,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",29,79,5.66,83,75,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
UBC,2009,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",4,68,0,68,68,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
UBC,2009,W,NRSC,649,,001,DOC DISSERTATION,"Vincent, Steven",68,,,,,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,W,NRSC,649,,002,DOC DISSERTATION,"Vincent, Steven",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",25,83.08,7.13,93,68,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,7,4
UBC,2010,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",24,84.52,5.31,92,71,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,11,3
UBC,2010,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",33,83.29,6.63,93,75,7,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2
UBC,2010,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",5,80.67,5.86,85,74,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
UBC,2010,W,NRSC,649,,001,DOC DISSERTATION,"Vincent, Steven",65,,,,,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,NRSC,649,,002,DOC DISSERTATION,"Vincent, Steven",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,NRSC,649,,003,DOC DISSERTATION,"Vincent, Steven",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,NRSC,500,,001,NEUROSCIENCE I,"Vincent, Steven",23,80.57,10.96,97,49,20,1,2,0,0,0,0,0,0,1,1,0,0,0,0,2,3,2,4,6,3
UBC,2011,W,NRSC,501,,001,NEUROSCIENCE II,"Vincent, Steven",22,81.9,7,93,62,20,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,9,6,2
UBC,2011,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",15,88,2.83,90,86,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2011,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",6,84.5,3.54,87,82,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2011,W,NRSC,649,,001,DOC DISSERTATION,"Vincent, Steven",71,,,,,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,NRSC,649,,002,DOC DISSERTATION,"Vincent, Steven",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,NRSC,649,,003,DOC DISSERTATION,"Vincent, Steven",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,NRSC,549,,001,MASTER'S THESIS,"Vincent, Steven",27,81.33,7.77,90,75,3,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
UBC,2012,W,NRSC,549,,002,MASTER'S THESIS,"Vincent, Steven",4,85,2,87,83,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
UBC,2012,W,NRSC,649,,001,DOC DISSERTATION,"Vincent, Steven",66,,,,,0,0,2,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,NRSC,649,,003,DOC DISSERTATION,"Vincent, Steven",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
