Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2005,W,EECE,375,,101,INST DESG LAB,"Bhargava, Vijay;Davies, Paul",11,82.27,9.93,93,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,4
UBC,2005,W,EECE,474,,101,INST DESIGN LAB,"Bhargava, Vijay;Davies, Paul",31,83.45,9.41,93,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,4,0,4,14
UBC,2006,W,EECE,285,,201,GRP PRJ: PRJ MGT,"Bhargava, Vijay",10,76.5,4.74,90,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1
UBC,2006,W,EECE,375,,201,INST DESG LAB,"Bhargava, Vijay;Nojeh, Alireza",20,86.65,6.68,96,77,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,7
UBC,2006,W,EECE,474,,201,INST DESIGN LAB,"Bhargava, Vijay;Nojeh, Alireza",46,87,6.6,96,76,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,15,15
UBC,2006,W,EECE,571,V,106,ELEC SEM&SP PROB,"Bhargava, Vijay",4,95,2.58,98,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2007,W,EECE,375,,101,INST DESG LAB,"Bhargava, Vijay;Servati, Peyman",29,84.59,7.17,92,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,10,7,8
UBC,2007,W,EECE,474,,101,INST DESIGN LAB,"Bhargava, Vijay;Servati, Peyman",24,84.25,7.3,92,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,10,5,6
UBC,2009,W,EECE,359,,101,SIGNALS & COMMUN,"Bhargava, Vijay",65,71.27,13.98,94,27,60,3,1,1,0,0,0,1,0,2,3,1,8,6,8,5,6,4,10,6,6
UBC,2009,W,EECE,359,,201,SIGNALS & COMMUN,"Bhargava, Vijay",78,77.05,13.18,100,5,77,1,0,0,0,1,0,0,0,0,1,2,2,3,4,6,16,11,11,10,12
UBC,2009,W,EECE,454,,201,DIGITAL COMMUNIC,"Bhargava, Vijay",14,73.57,11.08,95,60,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,3,1,1,2
UBC,2009,W,EECE,566,,201,COMM & INFO THRY,"Bhargava, Vijay",13,85.83,8.68,100,72,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,6
UBC,2010,W,EECE,359,,201,SIGNALS & COMMUN,"Bhargava, Vijay",76,82.7,11.86,99,50,76,0,0,0,0,0,0,0,0,0,0,2,1,2,5,3,5,10,11,12,25
UBC,2010,W,EECE,454,,201,DIGITAL COMMUNIC,"Bhargava, Vijay",13,81.5,8.1,93,66,12,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,3,2
UBC,2010,W,EECE,566,,101,COMM & INFO THRY,"Bhargava, Vijay",7,79.71,16.83,97,45,6,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,2,2
UBC,2011,S,EECE,359,,941,SIGNALS & COMMUN,"Bhargava, Vijay",48,71.32,12.81,92,34,46,1,1,0,0,0,0,0,1,0,1,3,4,5,4,6,4,5,7,4,4
UBC,2011,S,EECE,490,B,941,TPCS ELEC&CMP I,"Bhargava, Vijay",16,72.56,16.1,94,32,15,1,0,0,0,0,0,0,1,0,1,1,0,2,1,1,3,0,2,3,2
UBC,2011,W,EECE,564,,201,DTC&EST SGNL NSE,"Bhargava, Vijay",4,83.75,8.54,95,75,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
UBC,2012,S,EECE,359,,941,SIGNALS & COMMUN,"Bhargava, Vijay",46,67.33,12.9,97,41,41,4,1,0,0,0,0,0,0,4,4,3,4,3,9,9,3,2,3,2,3
UBC,2012,S,EECE,455,,941,ERR CONTRL CODNG,"Bhargava, Vijay",45,67.6,20.46,99,7,40,3,1,0,1,1,0,1,0,1,3,9,5,3,2,3,4,1,2,2,9
UBC,2013,W,EECE,269,,202,SIGNALS & SYS,"Bhargava, Vijay",139,63.63,12.2,94,30,123,13,1,0,2,0,0,0,5,8,13,15,23,13,22,18,12,7,4,6,3
UBC,2013,W,EECE,455,,101,ERR CONTRL CODNG,"Bhargava, Vijay",15,79.93,26.53,100,0,13,1,1,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,2,1,7
UBC,2013,W,EECE,564,,201,DTC&EST SGNL NSE,"Bhargava, Vijay",11,87.11,6.62,99,76,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
UBC,2014,W,EECE,269,,101,SIGNALS & SYS,"Bhargava, Vijay",54,68.06,14.02,96,16,46,5,2,0,1,0,1,0,0,4,5,0,7,4,4,5,11,7,4,2,2
UBC,2014,W,EECE,455,,101,ERR CONTRL CODNG,"Bhargava, Vijay",10,87.3,9.04,98,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,5
UBC,2014,W,EECE,564,,201,DTC&EST SGNL NSE,"Bhargava, Vijay",16,81.85,10.55,99,70,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,5
UBC,2016,W,EECE,564,,201,DTC&EST SGNL NSE,"Bhargava, Vijay",7,82.43,5.35,91,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1
UBC,2016,W,ELEC,432,,201,COMMNCATN SYS II,"Bhargava, Vijay",10,82.1,6.92,90,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,1
UBC,2016,W,ELEC,433,,201,ERR CONTRL CODNG,"Bhargava, Vijay",22,75.45,19.73,97,13,20,2,0,0,0,0,1,0,0,1,2,0,0,1,2,5,0,1,3,1,7
UBC,2017,W,ELEC,433,,201,ERR CONTRL CODNG,"Bhargava, Vijay",15,76.87,13.19,90,51,15,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,3,3,3,2
