Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2003,W,HKIN,489,B,002,SEMINAR,"Vertinsky, Patricia",9,83,5.59,89,73,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,0,,,
UBC,2003,W,HKIN,580,,001,SEM CUR PRB HK&S,"Vertinsky, Patricia",6,82.5,3.89,88,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,,,
UBC,2005,W,HKIN,489,B,002,SEMINAR,"Vertinsky, Patricia",28,81.71,6.46,93,65,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,7,9,2,,,
UBC,2005,W,HKIN,580,,001,SEM CUR PRB HK&S,"Vertinsky, Patricia",8,87.29,4.54,97,83,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,,,
UBC,2006,W,HKIN,580,,001,SEM CUR PRB HK&S,"Vertinsky, Patricia",5,85.2,7.73,92,72,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,,,
UBC,2007,W,HKIN,383,,001,OLYM GMS ANC&MOD,"Vertinsky, Patricia",60,78.7,7.34,94,60,60,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,9,13,19,9,3,,,
UBC,2007,W,HKIN,580,,001,SEM CUR PRB HK&S,"Vertinsky, Patricia",13,85.75,4.33,92,76,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,2,,,
UBC,2009,W,HKIN,383,,001,MODERN OLYMPICS,"Vertinsky, Patricia",61,79.38,11.79,91,0,60,1,0,0,0,1,0,0,0,0,1,0,0,1,1,2,4,7,29,14,2,,,
UBC,2009,W,HKIN,580,,001,SEM CUR PRB HK&S,"Vertinsky, Patricia",10,85,5.21,91,76,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,,,
UBC,2010,W,HKIN,383,,001,MODERN OLYMPICS,"Vertinsky, Patricia",63,77.27,11.74,93,16,61,1,0,0,0,0,1,0,0,0,1,0,0,3,5,4,10,5,20,6,8,,,
UBC,2010,W,HKIN,580,,001,SEM BDY EXR&SOC,"Vertinsky, Patricia",11,85.27,4.34,93,78,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,1,,,
UBC,2011,W,HKIN,383,,001,MODERN OLYMPICS,"Vertinsky, Patricia",59,79.97,2.59,86,75,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,27,2,0,,,
UBC,2011,W,HKIN,580,,001,SEM BDY EXR&SOC,"Vertinsky, Patricia",13,84.58,4.12,90,74,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,1,,,
UBCV,2015,W,KIN,383,,001,"The Modern Olympics: Power, Politics, and Performance",Patricia Vertinsky,53,80.188679245,12.834833318,92.0,0.0,,,,,,,,,,,,,,,,,6,6,18,19,,,,
UBCV,2016,W,KIN,383,,001,"The Modern Olympics: Power, Politics, and Performance",Patricia Vertinsky,58,80.17241379,5.798178574,93.0,68.0,,,,,,,,,,,0,0,0,0,0,3,11,11,19,10,4,,,
UBCV,2016,W,KIN,489,S,002,Seminar,Patricia Vertinsky,9,87.22222222,4.465920336,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,5,2,,,
UBCV,2017,W,KIN,383,,001,"The Modern Olympics: Power, Politics, and Performance",Patricia Vertinsky,67,79.194029851,9.691043672,92.0,22.0,,,,,,,,,,,1,1,0,0,2,5,6,13,22,14,3,,,
UBCV,2017,W,KIN,489,S,002,Seminar,Patricia Vertinsky,11,85.636363636,4.884111532,91.0,72.0,,,,,,,,,,,0,0,0,0,0,0,1,0,0,9,1,,,
UBCV,2017,W,KIN,580,,001,"Seminar in Body, Exercise, and Society",Patricia Vertinsky,11,86.636363636,4.080998095,94.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,7,2,,,
UBCV,2018,W,KIN,383,,001,"The Modern Olympics: Power, Politics, and Performance",Aishwarya Ramachandran;Jeanette Steinmann;Jeanette Victoria Steinmann;Patricia Vertinsky,110,79.272727273,8.064998667,96.0,54.0,,,,,,,,,,,0,1,2,1,7,6,13,21,28,22,9,,,
