Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,ANAT,511,,001,FND BDY DSGN:BSC,"Vogl, A Wayne",9,85.89,3.06,91,82,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,,,
UBC,2006,W,ANAT,511,,001,FND BDY DSGN:BSC,"Vogl, A Wayne",12,83.42,5.65,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,1,3,,,
UBC,2006,W,ANAT,512,,002,FNC HMN ANT H&N,"Vogl, A Wayne",4,91.33,4.04,95,87,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,
UBC,2007,W,CELL,504,,001,TPC CYTOSK&CL MO,"Vogl, A Wayne",7,92.14,2.34,94,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,,,
UBC,2009,W,CELL,504,,001,TPC CYTOSK&CL MO,"Vogl, A Wayne",8,88.75,3.65,94,85,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,,,
UBC,2010,W,CELL,504,,001,TPC CYTOSK&CL MO,"Vogl, A Wayne",13,89.08,3.73,95,83,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,,,
UBC,2012,W,ANAT,511,,001,FND BDY DSGN:BSC,"Vogl, A Wayne",6,85.4,5.9,94,80,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,,,
UBC,2013,W,ANAT,511,,001,FND BDY DSGN:BSC,"Vogl, A Wayne",5,83.6,4.34,90,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,,,
UBC,2013,W,CELL,504,,001,TPC CYTOSK&CL MO,"Vogl, A Wayne",7,86.57,5.19,93,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,,,
UBC,2014,W,CELL,504,,001,TPC CYTOSK&CL MO,"Vogl, A Wayne",8,89.57,3.64,95,86,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,,,
