Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ARCH,574,,001,Green Building Contemporary Practice,Deep Vora;John Madden,6,70.666666667,29.770231216,85.0,10.0,1,0,0,0,0,0,0,0,4,1,0
UBCV,2021,W,HPB,501,,201,Green Building Contemporary Practice,Deep Vora;John Madden,26,83.461538462,3.276959191,90.0,78.0,0,0,0,0,0,0,0,2,13,10,1
UBCV,2021,W,HPB,504,,201,Building Energy Systems Design,Daniel Eden;Deep Vora,26,84.307692308,3.987673314,92.0,76.0,0,0,0,0,0,0,0,3,10,11,2
