Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,MINE,482,,201,Maintenance Engineering,Mohammad Babaei Khorzoughi;Osvaldo Miguel Vega;Osvaldo Vega,99,75.727272727,13.953141832,92.0,0.0,,,,6,5,11,9,9,32,16,6
