Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2007,W,EECE,491,V,203,EPCS ELEC&CMP II,"Vaahedi, Ebrahim",9,78.78,8.5,86,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,3,0,,,
UBC,2007,W,EECE,553,,201,POWER SYST ANLYS,"Vaahedi, Ebrahim",9,87.4,6.69,96,79,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,,,
UBC,2009,W,EECE,498,,101,OPTIMIZ PWR SYST,"Vaahedi, Ebrahim",48,81.17,8.33,93,52,46,0,2,0,0,0,0,0,0,0,0,1,0,1,0,3,5,6,10,14,6,,,
UBC,2009,W,EECE,499,,201,MTHD PWR SYST OP,"Vaahedi, Ebrahim",26,81.04,8.09,95,69,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,2,6,4,5,,,
UBC,2009,W,EECE,553,,201,POWER SYST ANLYS,"Vaahedi, Ebrahim",11,82.4,8.17,95,69,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,,,
UBC,2010,W,EECE,498,,101,OPTIMIZ PWR SYST,"Vaahedi, Ebrahim",45,75.4,8.49,93,55,45,0,0,0,0,0,0,0,0,0,0,0,3,0,5,5,11,6,9,4,2,,,
UBC,2010,W,EECE,499,,201,MTHD PWR SYST OP,"Vaahedi, Ebrahim",46,73.89,9.83,96,51,46,0,0,0,0,0,0,0,0,0,0,2,1,4,5,7,7,3,12,4,1,,,
UBC,2010,W,EECE,553,,201,POWER SYST ANLYS,"Vaahedi, Ebrahim",6,86,4.86,94,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,,,
UBC,2011,W,EECE,498,,101,OPTIMIZ PWR SYST,"Vaahedi, Ebrahim",32,79.32,8.88,92,59,31,0,0,0,1,0,0,0,0,0,0,0,2,0,1,2,5,5,7,3,6,,,
UBC,2011,W,EECE,499,,201,MTHD PWR SYST OP,"Vaahedi, Ebrahim",32,72.69,8.41,91,57,32,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,9,6,0,1,3,,,
