Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,BIOC,402,,001,Proteins: Structure and Function,Allan Vaisius,50,74.22,17.03572477,99.0,0.0,,,,,,,6,,8,8,6
UBCO,2014,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Allan Vaisius,15,71.53333333,23.06161519,95.0,29.0,,,,,,,,,,,5
UBCO,2014,W,CHEM,113,,003,Principles of Chemistry II,Allan Vaisius,9,65.0,9.899494937,77.0,51.0,0,,,,,,,,0,0,0
UBCO,2014,W,CHEM,123,,003,Physical and Organic Chemistry,Allan Vaisius,76,65.92105263,15.34124129,94.0,6.0,13,1,5,12,6,10,8,10,4,4,3
UBCO,2015,W,BIOC,402,,001,Proteins: Structure and Function,Allan Vaisius;Jiayu Ye,37,72.189189189,18.234335496,99.0,0.0,,,,,,,6,,6,5,
UBCO,2015,W,BIOC,405,,001,Lipids and Biomembranes,Allan Vaisius;Jiayu Ye,54,70.518518519,14.749148668,99.0,37.0,6,,,,5,6,,10,7,6,
UBCO,2015,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Allan Vaisius,32,68.25,18.785718666,99.0,26.0,,,5,,,,,,,,
UBCO,2016,W,BIOC,304,,001,Molecular Biochemistry I,Allan Vaisius;Yousif Murad,77,67.05194805,17.88920294,99.0,35.0,10,10,12,6,3,3,8,3,6,5,11
UBCO,2016,W,BIOC,402,,001,Proteins: Structure and Function,Allan Vaisius;Andrew D Kennedy;Andrew Kennedy,50,70.6,17.7315584,99.0,12.0,4,5,5,3,3,4,5,4,6,4,7
UBCO,2016,W,BIOC,405,,001,Lipids and Biomembranes,Allan Vaisius,39,67.61538462,18.2405208,99.0,12.0,6,2,1,5,5,3,3,4,4,3,3
UBCO,2016,W,BIOC,410,,001,Nucleic Acids - Structure and Function,Allan Vaisius,30,60.46666667,23.56609682,99.0,19.0,10,2,0,2,2,4,2,2,1,0,5
