Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2018,W,JAPN,100,,002,BEGIN JAPN IA,"Uchida, Hiromi",28,78.89,9.77,95,60,28,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,6,3,3,6
UBC,2018,W,JAPN,100,,005,BEGIN JAPN IA,"Uchida, Hiromi",29,83.79,8.33,97,64,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,4,10,8
UBC,2018,W,JAPN,101,,002,BEGIN JAPN IB,"Uchida, Hiromi",21,81.25,10.03,94,59,20,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,1,3,1,8,3
UBC,2018,W,JAPN,101,,003,BEGIN JAPN IB,"Uchida, Hiromi",22,82.05,10.33,95,56,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,6,4,6
UBC,2018,W,JAPN,201,,005,BEGIN JAPN II,"Uchida, Hiromi",15,75,9.37,91,58,14,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,3,3,1,1
UBC,2018,W,JAPN,456,,001,NEWSPAPER JAPN I,"Uchida, Hiromi",7,82.5,9.93,92,67,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2
UBCV,2018,W,JAPN,100,,002,Beginning Japanese IA,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,28,78.892857143,9.772748526,95.0,60.0,,,,,,,,,,,0,0,0,1,3,4,2,6,3,3,6
UBCV,2018,W,JAPN,100,,005,Beginning Japanese IA,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,29,83.793103448,8.325431393,97.0,64.0,,,,,,,,,,,0,0,0,0,1,3,1,2,4,10,8
UBCV,2018,W,JAPN,101,,002,Beginning Japanese IB,Hiromi Uchida;Nicholas Hall;Rebecca Fuk Hing Chau Choi,21,81.571428571,9.882162863,94.0,59.0,,,,,,,,,,,0,0,1,0,2,1,1,3,1,9,3
UBCV,2018,W,JAPN,101,,003,Beginning Japanese IB,Hiromi Uchida;Ihhwa Kim;Rebecca Fuk Hing Chau Choi,22,82.045454545,10.330155914,95.0,56.0,,,,,,,,,,,0,0,2,0,0,1,2,1,6,4,6
UBCV,2018,W,JAPN,201,,005,Beginning Japanese II B,Hiromi Uchida;Ihhwa Kim;Rebecca Fuk Hing Chau Choi,14,75.0,9.372627905,91.0,58.0,,,,,,,,,,,0,0,1,1,1,3,0,3,3,1,1
UBCV,2018,W,JAPN,456,,001,Newspaper Japanese I,Hiromi Uchida;Rebecca Fuk Hing Chau Choi,6,82.5,9.934787366,92.0,67.0,,,,,,,,,,,0,0,0,0,1,0,0,2,0,1,2
UBCV,2019,S,JAPN,100,,923,Beginning Japanese IA,Hiromi Uchida;Michiko Suzuki;Rebecca Fuk Hing Chau Choi,23,82.565217391,8.989013936,97.0,62.0,,,,,,,,,,,0,0,0,2,0,1,1,1,7,8,3
UBCV,2019,W,JAPN,100,,002,Beginning Japanese IA,Hiromi Uchida;Kaori Tanaka;Rebecca Fuk Hing Chau Choi,28,75.714285714,15.313651965,96.0,43.0,,,,,,,,,,,3,1,1,1,1,0,3,5,3,5,5
UBCV,2019,W,JAPN,100,,005,Beginning Japanese IA,Hiromi Uchida;Masumi Abe El-Khoury;Rebecca Fuk Hing Chau Choi,24,74.541666667,14.249268987,90.0,40.0,,,,,,,,,,,3,0,0,0,1,2,3,2,7,5,1
UBCV,2019,W,JAPN,100,,024,Beginning Japanese IA,Hiromi Uchida;Rebecca Fuk Hing Chau Choi;Yirun Wu,27,77.518518519,10.248340843,91.0,58.0,,,,,,,,,,,0,0,2,1,4,2,0,4,6,5,3
UBCV,2019,W,JAPN,101,,002,Beginning Japanese IB,Chaeyeong Yoo;Hiromi Uchida;Misuzu Kazama;Rebecca Fuk Hing Chau Choi,27,77.666666667,9.527288742,93.0,55.0,,,,,,,,,,,0,0,2,0,3,2,1,5,10,2,2
