Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2014,W,PSYO,346,,001,Abnormal Child Psychology,Andrea Klassen;Drew Declerck;Megan Udala,116,72.27586207,10.72468604,93.0,40.0,,6,11,6,8,17,14,17,23,11,,,,
UBCO,2014,W,PSYO,354,,101,Psychological Aspects of Human Sexuality II,Evanya Musolino;Jan Cioe;Megan Udala;Pamela Black,120,75.23333333,11.95561352,93.0,1.0,,,,8,11,13,15,20,21,14,11,,,
UBCO,2015,W,PSYO,252,,101,Introduction to Social Psychology,Alysha Baker;Megan Udala;Paul Davies,292,72.407534247,11.971688169,100.0,39.0,5,15,16,31,45,36,24,38,33,23,26,,,
UBCO,2015,W,PSYO,353,,001,Psychological Aspects of Human Sexuality I,Crystal Lea Mundy;Crystal Mundy;Evanya Musolino;Jan Cioe;Megan Udala;Pamela Black,234,74.145299145,11.460149245,94.0,26.0,5,9,10,15,25,24,26,34,42,26,18,,,
UBCO,2015,W,PSYO,372,,001,Research Methods and Statistics,Lisa Crossley;Maxine R Crawford;Megan Udala;Zachary Walsh,37,85.513513514,5.161942042,94.0,76.0,0,0,0,0,0,0,0,4,10,10,13,,,
UBCO,2016,S,PSYO,380,O,001,Special Topics in Psychology,Holli-Anne Passmore;Megan Udala,56,75.98214286,14.12346992,100.0,28.0,2,1,1,5,5,6,7,4,7,10,8,,,
UBCO,2016,W,PSYO,252,,101,Introduction to Social Psychology,Megan Udala;Paul Davies,293,74.19112628,10.67086947,99.0,32.0,2,8,12,23,36,39,44,35,41,29,24,,,
UBCO,2017,S,PSYO,380,B,001,Special Topics in Psychology,Megan Udala,98,81.765306122,9.360809971,98.0,53.0,0,1,2,1,3,8,7,12,20,22,22,,,
UBCO,2017,W,PSYO,219,,001,Introduction to Cognition,Alissa Smith;Laura Kabbash;Maya Pilin;Megan Udala,299,80.090301003,10.180347213,99.0,46.0,1,3,5,9,22,23,30,38,52,59,57,,,
UBCO,2018,S,PSYO,380,B,101,Special Topics in Psychology,Megan Udala,64,78.8125,11.473745047,100.0,52.0,0,2,2,3,4,7,6,7,10,12,11,,,
UBCO,2018,W,PSYO,219,,001,Introduction to Cognition,Annick Langlois;Ellie Fedec;Megan Udala;Taylor Mccreary,197,79.604060914,9.486595471,98.0,52.0,0,2,2,5,16,17,23,21,47,32,32,,,
UBCO,2018,W,PSYO,252,,101,Introduction to Social Psychology,Annick Langlois;Megan Udala;Paul Davies,321,74.757009346,12.239669972,100.0,13.0,9,11,15,15,27,29,52,47,52,29,35,,,
