Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,SPAN,300,,003,ADV GRAMMAR&COMP,"Fernandez Utrera, Maria Soleda;Urrello, Antonio",25,80.86,5.87,90,70,22,0,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,7,8,1
UBC,2003,W,SPAN,356,,001,SRVY PEN SP LIT,"Carr, Derek;Fernandez Utrera, Maria Soleda",30,74.07,8.93,89,52,30,0,0,0,0,0,0,0,0,0,0,2,1,0,0,7,7,5,3,5,0
UBC,2003,W,SPAN,450,,101,PEN&LTN-AM LG&LT,"Fernandez Utrera, Maria Soleda",20,71.21,10.31,88,48,18,1,0,1,0,0,0,0,0,1,1,1,0,1,3,4,2,3,3,1,0
UBC,2005,W,SPAN,301,,102,ADVANCED SPAN I,"Fernandez Utrera, Maria Soleda",25,77.04,8.51,90,61,25,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,3,5,5,1
UBC,2005,W,SPAN,301,,103,ADVANCED SPAN I,"Fernandez Utrera, Maria Soleda",27,71.96,16.18,92,7,26,1,0,0,0,1,0,0,0,0,1,1,1,1,4,2,5,3,5,2,2
UBC,2005,W,SPAN,358,,201,PEN LIT FRM 1700,"Fernandez Utrera, Maria Soleda",32,69.81,20.22,87,0,29,2,1,0,0,2,0,0,0,0,2,1,0,2,2,4,7,5,5,3,0
UBC,2005,W,SPAN,430,,101,PN SP LIT CENTYS,"Fernandez Utrera, Maria Soleda",22,71.9,13.31,88,30,19,1,2,0,0,0,0,0,1,0,1,1,0,2,1,2,5,2,4,2,0
UBC,2006,W,SPAN,301,,101,ADVANCED SPAN I,"Fernandez Utrera, Maria Soleda",18,70.61,13.4,88,39,17,1,0,0,0,0,0,0,1,0,1,1,2,1,1,4,2,1,1,4,0
UBC,2006,W,SPAN,301,,102,ADVANCED SPAN I,"Fernandez Utrera, Maria Soleda",20,74.2,8.89,88,56,20,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,4,3,3,0
UBC,2006,W,SPAN,358,,201,PEN LIT FRM 1700,"Fernandez Utrera, Maria Soleda",28,75.19,7.52,90,62,27,0,1,0,0,0,0,0,0,0,0,0,0,2,4,4,2,6,7,1,1
UBC,2006,W,SPAN,404,,101,TPCS HISP CINEMA,"Fernandez Utrera, Maria Soleda",31,74.3,9.43,90,56,30,0,0,1,0,0,0,0,0,0,0,0,2,3,2,3,7,3,6,3,1
UBC,2006,W,SPAN,406,,201,GENDER LIT&CULTR,"Fernandez Utrera, Maria Soleda",11,73.82,7.97,86,57,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,1,1,0
UBC,2007,W,SPAN,301,,102,ADVANCED SPAN I,"Fernandez Utrera, Maria Soleda",25,71.19,11.31,83,33,20,1,4,0,0,0,0,0,1,0,1,0,0,2,3,2,4,2,7,0,0
UBC,2007,W,SPAN,358,,101,PEN LIT FRM 1700,"Fernandez Utrera, Maria Soleda",30,72.43,9.3,89,45,27,1,2,0,0,0,0,0,0,1,1,0,1,2,2,8,5,4,1,4,0
UBC,2007,W,SPAN,404,,201,TPCS HISP CINEMA,"Fernandez Utrera, Maria Soleda",15,71.57,6.06,79,55,14,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,6,3,0,0,0
UBC,2007,W,SPAN,430,,201,PN SP LIT CENTYS,"Fernandez Utrera, Maria Soleda",18,74.67,8.49,87,61,18,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,5,1,3,3,0
UBC,2007,W,SPAN,530,,101,PEN LIT 18-20C,"Fernandez Utrera, Maria Soleda",7,82.71,5.15,88,74,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0
UBC,2009,W,SPAN,220,C,001,INTR MT HISP L A,"Fernandez Utrera, Maria Soleda",44,74.62,10.61,95,31,38,1,5,0,0,0,0,0,1,0,1,1,0,3,0,6,6,9,8,4,1
UBC,2009,W,SPAN,404,,101,TPCS HISP CINEMA,"Fernandez Utrera, Maria Soleda",22,72.95,9.87,96,51,21,0,0,1,0,0,0,0,0,0,0,1,0,0,6,5,2,2,2,2,1
UBC,2009,W,SPAN,500,,001,SEMR HISP STUDYS,"Beasley-Murray, Jonathan;Fernandez Utrera, Maria Soleda",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
