Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",44,67.11,14.08,91,22,35,3,1,0,5,0,0,1,0,2,3,5,1,5,3,7,4,1,5,3,1,,,
UBC,2003,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",39,73.42,11.54,92,45,37,1,1,0,0,0,0,0,0,1,1,2,0,3,6,4,5,4,4,7,2,,,
UBC,2005,W,PHYS,200,,101,RELTVTY & QUANTA,"Unruh, William",104,65.2,17.18,94,18,82,16,3,1,2,0,1,3,5,7,16,7,9,9,5,10,15,8,6,7,6,,,
UBC,2005,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",43,75.51,10.18,94,46,38,1,1,0,3,0,0,0,0,1,1,0,2,2,4,4,1,8,11,4,2,,,
UBC,2006,W,PHYS,200,,101,RELTVTY & QUANTA,"Unruh, William",99,69.49,14.87,95,31,82,8,6,0,3,0,0,0,1,7,8,11,7,6,5,9,8,8,11,12,5,,,
UBC,2006,W,PHYS,200,,T1A,RELTVTY & QUANTA,"Unruh, William",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2006,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",39,72.94,15.74,94,25,33,3,1,0,2,0,0,1,1,1,3,1,0,4,3,2,5,3,5,7,3,,,
UBC,2006,W,PHYS,555,B,207,DIRECTED STUDIES,"Unruh, William",7,88.71,4.5,95,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,,,
UBC,2007,W,PHYS,407,,101,INTR TO GEN RELA,"Unruh, William",23,72,15.44,99,50,21,0,1,0,1,0,0,0,0,0,0,4,0,3,2,1,4,0,2,2,3,,,
UBC,2009,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",45,73.9,15.75,95,25,39,2,3,0,1,0,0,1,1,0,2,3,1,2,4,4,3,4,8,4,6,,,
UBC,2009,W,PHYS,407,,101,INTR TO GEN RELA,"Unruh, William",24,74.29,13.88,94,52,17,0,6,0,1,0,0,0,0,0,0,1,1,4,0,1,3,0,2,1,4,,,
UBC,2010,W,PHYS,530,B,201,GEN RELATIVITY,"Unruh, William",14,81.67,8.94,94,68,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,1,4,2,,,
UBC,2011,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",41,76.32,9.85,91,50,31,0,6,0,3,0,0,0,0,0,0,1,2,0,1,4,10,2,3,5,3,,,
UBC,2012,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",23,72.05,20.51,89,0,19,1,3,0,0,1,0,0,0,0,1,1,2,1,0,1,4,0,4,6,0,,,
UBC,2012,W,PHYS,530,B,201,GEN RELATIVITY,"Unruh, William",8,82.86,9.63,91,62,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,,,
UBC,2013,W,PHYS,341,,201,PHYSICS OF MUSC,"Unruh, William",43,74.21,11.94,97,38,37,1,4,0,1,0,0,0,1,0,1,0,2,4,3,3,7,6,5,3,4,,,
