Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2016,W,STAT,302,,101,Introduction to Probability,Daniel Hadley;Gong Zhang;Natalia Nolde;Tingting Zhao,111,70.20720721,16.62370548,99.0,29.0,13,7,6,7,9,12,13,8,10,15,11
UBCV,2016,W,STAT,302,,201,Introduction to Probability,Adrian Jones;Curtis Fox;Daniel Hadley;Gong Zhang;Ho Yin Ho;Hoi Yin Eugenia Yu;Shanshan Pi;Yidie Feng,124,70.5483871,17.95855882,100.0,12.0,11,14,9,10,9,10,7,7,16,8,23
UBCV,2016,W,STAT,302,,202,Introduction to Probability,Adrian Jones;Curtis Fox;Daniel Hadley;Edward Kroc;Gong Zhang;Ho Yin Ho;Shanshan Pi;Yidie Feng,110,66.88181818,15.8199339,97.0,29.0,19,8,5,10,15,12,7,8,7,8,11
UBCV,2017,W,STAT,560,,101,Statistical Theory I,Gong Zhang;Jiahua Chen;Paul Pavlidis,16,85.1875,6.62539307,97.0,69.0,0,0,0,0,0,1,0,1,4,7,3
UBCV,2018,W,STAT,302,,201,Introduction to Probability,Anthony-Alexander Christidis;Eric Sanders;Gong Zhang;Ho Yin Ho;Hoi Yin Eugenia Yu;Qiaoyue Tang;Xinyao Fan;Yuru Liu,128,74.203125,14.338626525,98.0,17.0,7,4,8,8,6,21,10,7,21,19,17
UBCV,2018,W,STAT,306,,101,Finding Relationships in Data,Gong Zhang;Qiong Zhang;Ruwan Karunanayaka Thannehelage;Xinglong Li,111,77.846846847,14.649355058,100.0,23.0,3,3,6,4,7,12,14,13,9,13,27
UBCV,2019,W,STAT,302,,101,Introduction to Probability,Alexandre Bouchard-Cote;Gong Zhang;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Qiong Zhang;Yuru Liu,120,73.333333333,12.320873409,98.0,34.0,5,3,9,9,8,15,21,9,15,16,10
UBCV,2019,W,STAT,302,,201,Introduction to Probability,Anthony-Alexander Christidis;Gian Di Luvi Martinez;Giorgio Andr��� Viancha Sgarbi;Giorgio Viancha Sgarbi;Gong Zhang;Hoi Yin Eugenia Yu;Qiong Zhang;Yuru Liu,126,78.277777778,10.31010292,96.0,51.0,0,3,3,8,6,11,14,10,35,19,17
UBCV,2019,W,STAT,302,,202,Introduction to Probability,Anthony-Alexander Christidis;Gian Di Luvi Martinez;Giorgio Andr��� Viancha Sgarbi;Giorgio Viancha Sgarbi;Gong Zhang;Hoi Yin Eugenia Yu;Qiong Zhang;Yuru Liu,98,76.806122449,10.469059138,95.0,44.0,1,0,6,6,9,7,12,12,21,13,11
UBCV,2020,W,STAT,203,,103,Statistical Methods,Amir Heydar;Gong Zhang;Hoi Yin Eugenia Yu;Ian Murphy;Jiaping Liu;Lila Mackenzie;Md Jahurul Islam,94,74.978723404,13.980000095,97.0,31.0,4,3,5,4,10,7,14,9,12,8,18
UBCV,2020,W,STAT,302,,201,Introduction to Probability,Anthony-Alexander Christidis;Aviral Saxena;Gong Zhang;Haodi Liang;Hoi Yin Eugenia Yu;Ian Murphy;Matias Salibian-Barrera;Shuk Wong Li;Xiaohua Gao;Xiaoxuan Liang;Zuheng Xu,153,77.588235294,14.440225893,100.0,15.0,4,7,7,8,7,18,6,15,24,27,30
UBCV,2021,W,STAT,302,,101,Introduction to Probability,Daniel Hadley;Gong Zhang;Jonathan Agyeman;Matias Salibian-Barrera;Ruben Zamar,150,61.96,19.625308958,100.0,0.0,34,8,15,14,14,17,9,9,16,8,6
