Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,SOCI,102,,WEB,Inequality and Social Change,Assem Zhaksybay;Beth Patrick;Christina Treleaven;Mingjia Liu;Neil Armitage;Xueqing Zhang,191,73.403141361,13.991342834,90.0,0.0,8,6,4,7,12,13,33,36,58,13,1
