Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,PHYS,158,,202,INTR PHYS ENG II,"Franz, Marcel;Zou, Ke",290,64.51,15.26,97,28,229,54,4,0,3,0,0,1,24,29,54,8,31,30,25,36,20,29,30,13,7,,,
UBCV,2018,W,PHYS,158,,202,Introductory Physics for Engineers II,Donald Witt;Ke Zou;Marcel Franz;Michael Hasinoff,285,64.357894737,15.409149324,97.0,22.0,,,,,,,,,,,55,8,31,30,26,36,20,29,30,13,7,,,
UBCV,2019,W,PHYS,158,,202,Introductory Physics for Engineers II,Di Xin Zhang;Ke Zou,297,67.599326599,11.446603395,99.0,7.0,,,,,,,,,,,10,21,30,47,37,43,30,38,26,11,4,,,
UBCV,2020,W,PHYS,119,,L1C,Experimental Physics Lab,Connor Bevington;Douglas Andrew Bonn;Gareth William Maddock Smith;Graham Johnstone;Ke Zou;Leyi Yin,61,89.852459016,4.664890372,98.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,36,5,18,1,,,
UBCV,2020,W,PHYS,158,,201,Introductory Physics for Engineers II,Alexander Ensworth;David Roberts;Ke Zou;Michael Hasinoff;Nassim Derriche;Vesna Sossi,312,69.375,15.848065296,100.0,0.0,,,,,,,,,,,35,22,16,23,27,36,31,28,48,22,24,,,
UBCV,2020,W,PHYS,158,,202,Introductory Physics for Engineers II,Adan Azem;Ke Zou;Michael Hasinoff;Vesna Sossi,197,70.025380711,15.187077129,99.0,10.0,,,,,,,,,,,16,16,8,17,22,20,16,22,27,22,11,,,
UBCV,2021,W,PHYS,119,,L1A,Experimental Physics Lab I,Joss Ives;Ke Zou;Roberto Fedrigo;Tigris Joseph,36,86.944444444,10.056822686,100.0,56.0,,,,,,,,,,,0,0,1,0,0,3,1,1,5,8,17,,,
UBCV,2021,W,PHYS,119,,L1F,Experimental Physics Lab I,Aaron Kraft;Joss Ives;Ke Zou;Mariposa Casida,11,81.545454545,14.320360585,97.0,51.0,,,,,,,,,,,0,1,0,0,0,2,1,0,1,1,5,,,
UBCV,2021,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ke Zou;Michael Zurel;Pedro Villalba Gonzalez;Shiming Gu,94,74.414893617,17.548954308,100.0,17.0,,,,,,,,,,,8,4,4,7,3,10,7,5,16,10,20,,,
UBCV,2021,W,PHYS,119,,L1A,Experimental Physics Lab I,Joss Ives;Ke Zou,40,85.9,,100.0,56.0,,,,,,,,,,,,,,,,,,,,,,88.5,94.3,81.0
UBCV,2021,W,PHYS,119,,L1F,Experimental Physics Lab I,Joss Ives;Ke Zou,11,81.5,,97.0,51.0,,,,,,,,,,,,,,,,,,,,,,87.0,91.0,71.5
UBCV,2021,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ke Zou,92,75.6,,100.0,35.0,,,,,,,,,,,6,,,7,,10,7,,16,10,20,79.0,88.0,65.8
UBCV,2022,W,PHYS,119,,L1B,Experimental Physics Lab I,Carl Michal;Ke Zou,43,85.1,,96.0,33.0,,,,,,,,,,,2,0,0,0,1,0,3,3,5,6,23,90.0,92.5,82.5
UBCV,2022,W,PHYS,119,,L1E,Experimental Physics Lab I,Carl Michal;Ke Zou,15,89.7,,93.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,7,89.0,92.0,88.0
UBCV,2022,W,PHYS,119,,L1F,Experimental Physics Lab I,Carl Michal;Ke Zou,13,82.2,,95.0,50.0,,,,,,,,,,,0,1,0,0,0,1,1,1,3,1,5,83.0,91.0,76.0
UBCV,2022,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ke Zou,85,75.7,,98.0,32.0,,,,,,,,,,,3,1,2,4,4,10,20,6,12,12,11,75.0,85.0,70.0
UBCV,2023,W,PHYS,119,,L1B,Experimental Physics Lab I,Carl Michal;Ke Zou,46,85.3,,94.0,56.0,,,,,,,,,,,0,0,1,0,0,0,2,4,7,22,8,87.0,89.0,82.0
UBCV,2023,W,PHYS,119,,L1E,Experimental Physics Lab I,Carl Michal;Ke Zou,15,86.7,,95.0,67.0,,,,,,,,,,,0,0,0,0,1,0,0,1,3,2,8,90.0,91.5,83.5
UBCV,2023,W,PHYS,119,,L1F,Experimental Physics Lab I,Carl Michal;Ke Zou,16,84.6,,95.0,54.0,,,,,,,,,,,0,1,0,0,0,0,0,2,1,6,4,87.5,89.8,82.8
UBCV,2023,W,PHYS,304,,201,Introduction to Quantum Mechanics,Ke Zou,92,78.5,,100.0,35.0,,,,,,,,,,,1,7,2,6,1,10,8,6,11,15,21,80.0,87.3,70.0
