Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2016,W,ITAL,101,,104,1ST YR ITALIAN I,"Zhang, Gaoheng",30,80.67,17.47,96,25,28,2,0,0,0,0,0,1,1,0,2,0,0,1,1,3,1,4,1,5,12,,,
UBC,2016,W,ITAL,102,,206,1ST YR ITAL II,"Zhang, Gaoheng",23,76.1,15.59,97,35,18,2,2,0,0,0,0,0,1,1,2,0,0,1,0,3,2,5,1,1,5,,,
UBC,2016,W,ITST,419,,201,ITAL LIT CULT,"Zhang, Gaoheng",8,81.13,15.7,93,45,7,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,1,3,,,
UBC,2017,W,ITAL,304,,201,ITAL L/C MODERN,"Zhang, Gaoheng",4,84.25,16.92,95,59,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,,,
UBC,2017,W,ITST,110,,101,INTR LIT & CULTR,"Zhang, Gaoheng",10,85,11.72,94,60,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,5,,,
UBC,2017,W,ITST,232,,201,INTR ITAL CLT II,"Zhang, Gaoheng",10,81.1,22.04,98,23,9,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,5,3,,,
UBC,2017,W,ITST,419,,201,ITAL LIT CULT,"Zhang, Gaoheng",9,83.78,11.4,93,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,3,,,
UBC,2017,W,RMST,420,C,201,RMNCE LANG & LIT,"Zhang, Gaoheng",9,85.33,11.55,98,60,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,,,
UBC,2018,W,ITST,110,,201,INTR LIT & CULTR,"Zhang, Gaoheng",11,84.64,9.37,98,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,5,,,
UBC,2018,W,ITST,232,,201,INTR ITAL CLT II,"Zhang, Gaoheng",12,84,6.37,94,73,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,2,,,
