Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,137,66.65693431,14.16833563,96.0,30.0,13,16,13,16,15,15,8,9,15,12,5
UBCV,2015,S,PSYC,321,,921,Environmental Psychology,Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,123,68.19512195,9.007882283,93.0,50.0,0,11,9,16,19,22,22,7,15,,
UBCV,2015,W,PSYC,101,,003,Introduction to Biological and Cognitive Psychology,Lisa Chiyun Zhang;Lisa Zhang;Michelle Crease;Peter Graf;Siba Ghrear,240,69.941666667,15.906523928,96.0,0.0,22,17,18,11,20,25,26,25,36,22,18
UBCV,2015,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,72,67.111111111,14.624459114,93.0,20.0,,13,5,8,9,8,4,5,6,7,
UBCV,2016,S,PSYC,321,,921,Environmental Psychology,Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,111,70.10810811,8.060398537,92.0,41.0,1,2,3,15,23,20,21,13,9,2,2
UBCV,2016,W,PSYC,101,,006,Introduction to Biological and Cognitive Psychology,Fakhri Leila Shafai;Janel Fergusson;Janel Lynn Fergusson;Lisa Chiyun Zhang;Lisa Zhang;Sean Maxey,305,71.21639344,13.04215307,97.0,30.0,21,9,18,28,32,42,31,38,39,31,16
UBCV,2016,W,PSYC,102,,902,"Introduction to Developmental, Social, Personality, and Clinical Psychology",Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,51,67.17647059,17.17522155,93.0,0.0,3,9,4,3,3,5,5,6,7,4,2
UBCV,2017,S,PSYC,101,,921,Introduction to Biological and Cognitive Psychology,Kevin Hamilton;Lisa Chiyun Zhang;Lisa Zhang,215,69.265116279,13.718785874,96.0,30.0,12,20,24,17,25,17,20,22,27,21,10
UBCV,2017,W,PSYC,305,A,003,Personality Psychology,David Brian King;David King;Jessica Flores;Lisa Chiyun Zhang;Lisa Zhang;Siba Ghrear,251,72.3187251,15.176363463,100.0,0.0,10,14,15,22,30,30,26,23,25,18,38
UBCV,2018,W,PSYC,101,,901,Introduction to Biological and Cognitive Psychology,Eve Limbrick-Oldfield;Lisa Chiyun Zhang;Lisa Zhang,44,69.25,17.532859516,94.0,15.0,4,2,2,2,3,7,7,5,6,4,2
