Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,293,,101,Financial Accounting,Abhishek Aggarwal;Anoop Grewal;Felicia Fung;Felicia Mee Fung;Han Im;Kailash Senthilkumaran;Logan Aitken;Mei Feng Zeng;Mei Zeng;Omar Kabbani;Pragya Chitkara;Rajesh Vijayaraghavan;Shreshth Anand;Victor Shmulevich;Xin Zheng;Ziyu Guo,191,79.764397906,9.49692413,96.0,50.0,0,1,4,9,9,16,19,17,47,35,34
UBCV,2020,W,COMM,293,,102,Financial Accounting,Abhishek Aggarwal;Anoop Grewal;Felicia Fung;Felicia Mee Fung;Han Im;Kailash Senthilkumaran;Logan Aitken;Mei Feng Zeng;Mei Zeng;Omar Kabbani;Pragya Chitkara;Rajesh Vijayaraghavan;Shreshth Anand;Victor Shmulevich;Xin Zheng;Ziyu Guo,166,78.789156627,10.920545131,100.0,50.0,0,5,4,5,11,14,15,23,33,25,31
UBCV,2020,W,COMM,293,,103,Financial Accounting,Abhishek Aggarwal;Anoop Grewal;Felicia Fung;Felicia Mee Fung;Han Im;Kailash Senthilkumaran;Logan Aitken;Mei Feng Zeng;Mei Zeng;Omar Kabbani;Pragya Chitkara;Rajesh Vijayaraghavan;Shreshth Anand;Victor Shmulevich;Xin Zheng;Ziyu Guo,188,83.765957447,7.522409348,97.0,57.0,0,0,1,2,4,7,11,17,49,38,59
UBCV,2020,W,COMM,294,,201,Managerial Accounting,Abhishek Aggarwal;Felicia Fung;Han Im;Hsiang-Chieh Yang;Kailash Senthilkumaran;Kyla Gunderson;Logan Aitken;Mei Zeng;Mohadeseh Ahmadi;Omar Kabbani;Pragya Chitkara;Stefanie Tumbelaka;Youssef Said;Ziyu Guo,219,72.511415525,11.454080932,95.0,31.0,5,9,16,15,25,26,29,31,34,15,14
UBCV,2020,W,COMM,294,,202,Managerial Accounting,Abhishek Aggarwal;Felicia Fung;Han Im;Hsiang-Chieh Yang;Kailash Senthilkumaran;Kyla Gunderson;Logan Aitken;Mei Zeng;Mohadeseh Ahmadi;Omar Kabbani;Pragya Chitkara;Stefanie Tumbelaka;Youssef Said;Ziyu Guo,230,74.217391304,11.550370121,94.0,0.0,4,6,7,15,15,37,39,33,31,28,15
UBCV,2020,W,COMM,294,,203,Managerial Accounting,Abhishek Aggarwal;Felicia Fung;Han Im;Hsiang-Chieh Yang;Kailash Senthilkumaran;Kyla Gunderson;Logan Aitken;Mei Zeng;Mohadeseh Ahmadi;Omar Kabbani;Pragya Chitkara;Stefanie Tumbelaka;Youssef Said;Ziyu Guo,223,77.417040359,12.346392267,97.0,41.0,5,6,9,8,18,25,22,28,27,28,47
UBCV,2021,W,BAAC,550,,821,Foundations in  Accounting,Mei Zeng;Sabrina Rai,19,81.263157895,7.737657593,94.0,60.0,0,0,0,1,0,1,1,2,7,6,1
UBCV,2021,W,BAAC,551,,820,Foundations in Accounting II,Mei Zeng;Sabrina Rai,35,78.857142857,12.70280853,95.0,44.0,3,0,0,1,1,0,2,8,10,4,6
UBCV,2021,W,COMM,353,,103,Financial Accounting: Intermediate I,Jenna D Adduzio;Mei Zeng;Sabrina Rai,37,71.297297297,14.931072866,94.0,26.0,3,2,3,1,1,6,5,4,5,4,3
UBCV,2021,W,COMM,353,,201,Financial Accounting: Intermediate I,Erin Rao;Hubert Wong;Jenna D Adduzio;Mei Zeng,41,76.902439024,12.94373377,96.0,35.0,1,2,1,1,3,4,4,3,11,5,6
UBCV,2021,W,COMM,353,,202,Financial Accounting: Intermediate I,Alexander Bleck;Hubert Wong;Jenna D Adduzio;Mei Zeng,42,73.571428571,10.402023389,91.0,52.0,0,2,0,7,6,2,5,7,6,3,4
UBCV,2021,W,COMM,353,,203,Financial Accounting: Intermediate I,Alexander Bleck;Hubert Wong;Jenna D Adduzio;Mei Zeng,29,71.724137931,13.139081702,94.0,45.0,2,3,0,2,3,1,6,4,4,2,2
