Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CPSC,311,,101,Definition of Programming Languages,Amy Zhu;Cyrus Thiabaud Engelbrecht;Felipe Andres Banados Schwerter;Joseph Eremondi;Junfeng Xu;Lily Anna Bryant,119,81.487394958,12.239049444,98.0,45.0,5,0,0,5,4,8,9,11,15,26,36
