Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,POLI,260,,001,Introduction to Global Politics,Christina Dasom Song;Kaylee Bryan;Lisa May;Mark Warren;Robert Farkasch;Tzu-Yu (Alexandra) Yao;Yang (Louis) Zheng,168,72.595238095,14.704774611,89.0,0.0,9,2,5,10,8,17,31,32,33,21,0
UBCV,2021,W,POLI,260,,002,Introduction to Global Politics,Kennedy Ryan;Lisa May;Mark Warren;Robert Farkasch;Viktoria Zlomanova;Yang (Louis) Zheng,116,74.25862069,13.670737196,87.0,2.0,4,6,5,4,2,6,15,12,48,14,0
UBCV,2021,W,POLI,321,A,002,Chinese Politics and Development,Xiaojun Li;Yang (Louis) Zheng,95,75.115789474,13.129358979,89.0,8.0,4,0,1,1,3,11,14,18,35,8,0
UBCV,2021,W,POLI,366,,002,International Political Economy,Brent Sutton;Saltanat Zhumatova;Yang (Louis) Zheng;Yitan Li,71,67.718309859,20.334476774,90.0,0.0,9,3,2,3,3,10,11,9,12,8,1
UBCV,2021,W,POLI,379,A,001,China in World Politics,George Sharman;Sadia Tasleem;Xiaojun Li;Yang (Louis) Zheng;Zhen Han,74,76.297297297,11.286711461,88.0,0.0,2,0,1,1,1,2,9,27,26,5,0
