Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,COMM,353,,202,FIN ACCTG-INT I,"Zhang, Li",44,78,9.39,90,52,44,0,0,0,0,0,0,0,0,0,0,1,2,1,3,2,5,7,14,6,3,,,
UBC,2009,W,COMM,353,,203,FIN ACCTG-INT I,"Zhang, Li",41,73.51,7.47,90,56,41,0,0,0,0,0,0,0,0,0,0,0,2,1,5,9,6,9,6,2,1,,,
UBC,2009,W,COMM,353,,204,FIN ACCTG-INT I,"Zhang, Li",43,74.42,9.22,93,48,42,1,0,0,0,0,0,0,0,1,1,0,1,4,2,7,7,10,5,4,2,,,
UBC,2010,W,COMM,353,,201,FIN ACCTG-INT I,"Zhang, Li",41,73.93,7.9,93,55,40,0,1,0,0,0,0,0,0,0,0,0,1,4,4,4,10,5,10,1,1,,,
UBC,2010,W,COMM,353,,202,FIN ACCTG-INT I,"Zhang, Li",44,76.61,7.71,92,57,44,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,10,4,14,3,3,,,
UBC,2010,W,COMM,353,,203,FIN ACCTG-INT I,"Zhang, Li",42,71.71,8.37,90,52,42,0,0,0,0,0,0,0,0,0,0,1,3,2,5,7,8,9,6,0,1,,,
UBC,2011,W,COMM,353,,202,FIN ACCTG-INT I,"Zhang, Li",40,79.6,7.07,91,60,40,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5,12,9,6,4,,,
UBC,2011,W,COMM,353,,203,FIN ACCTG-INT I,"Zhang, Li",40,77.28,9.09,90,40,39,1,0,0,0,0,0,0,0,1,1,0,1,0,0,4,7,9,10,6,2,,,
UBC,2011,W,COMM,353,,204,FIN ACCTG-INT I,"Zhang, Li",36,75.5,8.58,92,60,36,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6,7,5,6,4,2,,,
UBC,2012,W,COMM,353,,203,FIN ACCTG-INT I,"Zhang, Li",40,75.15,8.29,90,52,40,0,0,0,0,0,0,0,0,0,0,1,0,5,2,1,6,12,10,1,2,,,
UBC,2012,W,COMM,353,,204,FIN ACCTG-INT I,"Zhang, Li",39,71.41,10.81,92,37,38,1,0,0,0,0,0,0,1,0,1,1,1,5,4,8,8,1,5,3,2,,,
UBC,2014,W,COMM,353,,101,FIN ACCTG-INT I,"Zhang, Li",53,76.09,7.94,89,57,53,0,0,0,0,0,0,0,0,0,0,0,2,2,6,4,7,12,12,8,0,,,
