Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,STAT,302,,101,Introduction to Probability,Adrian Jones;Daniel Hadley;Menglin Zhou;Natalia Nolde;Zhou Menglin,128,66.7109375,15.563510901,98.0,15.0,12,17,16,10,8,14,13,8,12,8,10
UBCV,2017,W,STAT,302,,201,Introduction to Probability,Adrian Jones;Cody Griffith;Edward Kroc;Eric Sanders;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Yong Dong Ouyang;Zhou Menglin,127,74.244094488,11.114638235,95.0,42.0,4,2,5,10,13,12,18,20,19,13,11
UBCV,2017,W,STAT,302,,202,Introduction to Probability,Adrian Jones;Alexandre Bouchard-Cote;Cody Griffith;Eric Sanders;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Yong Dong Ouyang;Zhou Menglin,119,67.941176471,14.352873756,93.0,0.0,5,11,10,10,14,20,14,13,11,9,2
UBCV,2018,S,STAT,200,,921,Elementary Statistics for Applications,Abdullah Farouk;Adrian Jones;Boyi Hu;Gilberto Alexi Rodriguez-Arelis;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Melissa Lee;Menglin Zhou;Shuai You;Xinyao Fan;Xixi Hu;Zhou Menglin,126,74.30952381,13.866485805,94.0,9.0,4,2,6,14,13,8,17,8,22,17,15
UBCV,2018,S,STAT,302,,921,Introduction to Probability,Adrian Jones;Cong Yuan;Hoi Yin Eugenia Yu;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Menglin Zhou;Shahzoor Safdar;Xinyao Fan;Zhou Menglin,93,73.892473118,17.293792783,99.0,2.0,7,7,4,7,6,6,9,6,12,11,18
UBCV,2018,W,STAT,200,,202,Elementary Statistics for Applications,Azizhuizha Alimov;Jhohura Fatema Tuz;Jiayi Li;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Kevin Michael Ushey;Melissa Lee;Menglin Zhou;Naitong Chen;Nancy Wu;Sonja Surjanovic;Xinyuan Chloe You;Yichen Zhang;Yiming Pan;Zhou Menglin;Zuheng Xu,335,72.340298507,14.083498431,99.0,0.0,10,16,22,39,33,34,37,35,37,37,35
UBCV,2018,W,STAT,300,,101,Intermediate Statistics for Applications,Madison Friesen;Marie Auger-Methe;Melissa Lee;Menglin Zhou;William Welch;Yichen Zhang;Zhou Menglin;Zuheng Xu,173,78.936416185,10.705980881,100.0,39.0,1,5,3,5,9,13,23,24,34,28,28
UBCV,2019,S,STAT,251,,921,Elementary Statistics,Ho Yin Ho;Hyeongcheol Park;Lasantha Wijendra Acharige;Melissa Lee;Menglin Zhou;Rachel Lobay;Xin Ding;Xinyao Fan;Zhou Menglin,237,71.379746835,12.965374812,96.0,24.0,9,10,17,24,37,15,31,22,32,25,15
UBCV,2019,W,STAT,305,,202,Introduction to Statistical Inference,Daniel Hadley;David Kepplinger;Gilberto Alexi Rodr�Guez Arelis;Gilberto Alexi Rodr���Guez Arelis;Gilberto Rodriguez-Arelis;Hyeongcheol Park;Jingyiran Li;Menglin Zhou;Ruwan Chamara Karunanayaka Thannehelage;Yuzhe Peng;Zhou Menglin,144,77.166666667,12.250303264,100.0,37.0,1,5,3,12,11,16,14,17,19,23,23
UBCV,2020,S,STAT,200,,921,Elementary Statistics for Applications,Hoi Yin Eugenia Yu;Jonathan Agyeman;Jonathan Osei Kwadso Agyeman;Menglin Zhou;Sihaoyu Gao;Vittorio Romaniello;Xinglong Li;Zhou Menglin,136,78.308823529,13.022211626,98.0,0.0,3,2,2,6,11,10,11,13,27,29,22
UBCV,2020,W,STAT,251,,101,Elementary Statistics,Hansaem Jung;Haodi Liang;Jiachen Dong;Lasantha Premarathna Wijendra Acharige;Menglin Zhou;Quanhan Xi;Shannon Edie;Shenyi Pan;Xinmiao Wang;Yu-Ling Tsai;Zhexuan Zheng;Zhouhang Dai,345,75.414492754,11.96503233,98.0,12.0,8,11,13,19,25,33,38,62,57,48,31
UBCV,2021,W,STAT,251,,201,Elementary Statistics,Jintong Yan;Lasantha Premarathna Wijendra Acharige;Menglin Zhou;Ming Yuan;Ning Shen;Parsa Delavari;Qian Ye;Tigana Runte;Xinmiao Wang;Yitong Liu;Yuwei Yang,354,71.731638418,17.893254909,99.0,0.0,27,19,28,19,24,36,31,37,45,38,50
