Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,PHRM,300,D,001,Special Topics,Nicole Domanski;Tiana Tilli;Jamie Yuen;Adrian Ziemczonek,50,82.88,93.0,76.0,0,0,0,0,0,0,0,11,22,14,3,82.0,85.0,80.0
