Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,ECON,102,,001,Principles of Macroeconomics,Lanny Reuben Zrill;Lanny Zrill,271,68.96678967,14.1042023,100.0,0.0,22,18,24,24,29,39,28,31,18,20,18
UBCV,2015,W,COMM,295,,104,Managerial Economics,Kenny Wu;Lanny Reuben Zrill;Lanny Zrill;Yiming Hu,106,67.735849057,10.549025581,88.0,38.0,3,9,13,12,11,12,26,5,10,5,0
UBCV,2015,W,ECON,102,,001,Principles of Macroeconomics,Lanny Reuben Zrill;Lanny Zrill,236,70.338983051,13.318501187,99.0,15.0,7,15,14,27,31,29,25,27,27,17,17
UBCV,2016,W,COMM,295,,104,Managerial Economics,Lanny Reuben Zrill;Lanny Zrill,117,66.82905983,8.9897361,87.0,40.0,4,5,12,17,17,19,25,10,5,3,0
UBCV,2016,W,ECON,102,,001,Principles of Macroeconomics,Lanny Reuben Zrill;Lanny Zrill;Lavenda Ying Jan Chen;Rui Jiang,238,69.87394958,12.21160451,99.0,30.0,9,8,26,22,29,42,29,17,25,14,17
UBCV,2017,S,ECON,101,,923,Principles of Microeconomics,Cheryl Roberts;Lanny Reuben Zrill;Lanny Zrill;Rui Jiang,96,70.15625,13.683126855,93.0,17.0,4,7,5,6,12,10,15,8,15,11,3
UBCV,2017,W,COMM,295,,104,Managerial Economics,Albina Gibadullina;Anqi Li;Lanny Reuben Zrill;Lanny Zrill;Matheus Cariola Sampaio;Matheus Sampaio,127,69.283464567,8.538333392,98.0,51.0,0,7,8,13,21,32,17,10,13,5,1
UBCV,2017,W,ECON,102,,001,Principles of Macroeconomics,Colin Scarffe;Lanny Reuben Zrill;Lanny Zrill;Markus W Von Wartburg;Siqi Yan,258,67.941860465,15.398737619,99.0,0.0,21,22,26,22,18,38,30,24,24,11,22
UBCV,2018,S,ECON,101,,923,Principles of Microeconomics,Lanny Reuben Zrill;Lanny Zrill;Marcelo Sacchi De Carvalho,89,73.674157303,13.054758172,92.0,35.0,5,3,6,3,5,10,14,6,15,13,9
UBCV,2018,W,COMM,295,,104,Managerial Economics,Anqi Li;Ayush Shrestha;Isaac Holloway;Jacky Haw;Jacky R Haw;Jennifer Sanantha;Joshua F Sacks;Joshua Sacks;Lanny Reuben Zrill;Lanny Zrill;Qing Su;Sodam Baek;Won Jun Kong,109,73.0,9.276613367,94.0,35.0,1,3,3,5,12,22,22,9,21,9,2
UBCV,2018,W,ECON,102,,001,Principles of Macroeconomics,Lanny Reuben Zrill;Lanny Zrill;Maria Rodriguez Vega;Michal Szkup;Shuqing Chen,224,69.401785714,13.017724944,97.0,8.0,10,10,27,23,24,28,22,25,27,17,11
