Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2020,W,COSC,407,,101,Introduction to Parallel Computing,Abdallah Mohamed;Congsong Zhang;Mohamad Khajezade;Mohammad Hadi;Pradeep Mahato;Reece Walsh;Yves Lucet,88,74.738636364,14.811066318,98.0,21.0,5,3,4,2,8,6,11,8,14,18,9,,,
UBCO,2020,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Aashish Raizada;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Bilal Madani;Biswapriyo Chakrabarty;Bradley Reinholz;Chad Davis;Chunlei Ge;Congsong Zhang;Darina Vekhova;Devin Reinholz;Devon Macneil;Garen Goh;Grace Loo;Heather Mehain;Islam Osman;Jakob Marshall;James Fraser;Karanmeet Khatra;Kelly Spriggs;Khandoker Ayman;Khandoker Md Ayman;Manish Krishan Lal;Maria Guenter;Matthew Dunn;Mitchell Wiebe;Nicholas Rieske;Nusrat Momo;Pinku Nath;Pradeep Mahato;Reece Walsh;Rishab Sharma;Rylan Doll;Saeed Moghaddam;Sherif Elbishlawi;Tenzin Jinpa;Tenzin Kunkyab;Teymur Mammadov;Tyler Rogers;Warren Hare;Xiaoying Zhang;Xinchen Deng;Yiming Ding;Zhongda Huang;Ziyuan Wang,357,69.282913165,27.149835276,100.0,0.0,68,11,14,13,24,25,28,10,40,26,98,,,
UBCO,2020,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Aashish Raizada;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Bilal Madani;Biswapriyo Chakrabarty;Bradley Reinholz;Chad Davis;Chunlei Ge;Congsong Zhang;Darina Vekhova;Devin Reinholz;Devon Macneil;Garen Goh;Grace Loo;Heather Mehain;Islam Osman;Jakob Marshall;James Fraser;Jeewon Yoo;Karanmeet Khatra;Kelly Spriggs;Khandoker Ayman;Khandoker Md Ayman;Manish Krishan Lal;Maria Guenter;Matthew Dunn;Mitchell Wiebe;Nicholas Rieske;Nusrat Momo;Pinku Nath;Pradeep Mahato;Reece Walsh;Rishab Sharma;Rylan Doll;Saeed Moghaddam;Sherif Elbishlawi;Tenzin Jinpa;Tenzin Kunkyab;Teymur Mammadov;Tyler Rogers;Xiaoying Zhang;Xinchen Deng;Yiming Ding;Zhongda Huang;Ziyuan Wang,391,73.751918159,21.580436063,100.0,0.0,43,16,11,25,20,31,25,24,45,54,97,,,
UBCO,2021,S,COSC,322,,001,Introduction to Artificial Intelligence,Billy Spelchan;Congsong Zhang,28,80.785714286,9.35852609,96.0,62.0,0,0,0,1,1,2,4,6,5,3,6,,,
UBCO,2021,W,COSC,221,,101,Introduction to Discrete Structures,Congsong Zhang;Jinghong Chen;Xinjie Qian;Yiming Ding;Yong Gao,102,72.81372549,15.166227719,97.0,23.0,8,4,3,5,8,12,15,8,16,13,10,,,
UBCO,2021,W,COSC,320,,001,Analysis of Algorithms,Anubhav Gupta;Anuradha Herath;Congsong Zhang;Devin Reinholz;Islam Osman;Ivan De Avila Ribeiro Carvalho;Ladan Tazik;Mohamed Abdelpakey;Roozbeh Eslami;Taif Anjum;Yiming Ding;Zenab Kutubuddin Kagdiwala;Zhongda Huang,148,85.385135135,8.492112105,98.0,56.0,0,0,2,2,3,6,6,12,20,40,57,,,
UBCO,2021,W,COSC,322,,101,Introduction to Artificial Intelligence,Congsong Zhang;Jinghong Chen;Xiaoou Liu;Yiming Ding;Yong Gao,53,73.79245283,10.523523998,92.0,46.0,1,1,3,5,4,5,10,6,11,3,4,,,
UBCO,2021,W,COSC,329,,001,Learning Analytics,Bowen Hui;Congsong Zhang,52,83.115384615,20.344728899,100.0,0.0,5,0,0,0,0,3,4,2,1,10,27,,,
UBCO,2021,S,COSC,322,,001,Introduction to Artificial Intelligence,Congsong Zhang,28,80.8,,96.0,62.0,,,,,,,,6,,,6,80.0,87.0,75.0
UBCO,2022,S,COSC,322,,001,Introduction to Artificial Intelligence,Congsong Zhang,18,77.0,,86.0,55.0,0,0,1,0,1,2,1,6,6,1,0,79.0,81.8,75.5
UBCO,2023,W,COSC,122,,001,Computer Fluency,Congsong Zhang,253,81.4,,100.0,0.0,22,0,2,6,6,8,10,14,37,45,93,86.0,93.0,77.0
