Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,EPSE,481,,074,INTRO RSRCH EDUC,"Zdaniuk, Bozena",6,85,11.8,96,63,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,,,
UBC,2015,W,EPSE,482,,074,INTR STAT RS EDU,"Zdaniuk, Bozena",15,81.87,10.86,94,52,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,4,4,,,
UBC,2015,W,EPSE,482,,075,INTR STAT RS EDU,"Zdaniuk, Bozena",20,84.47,9.18,96,62,19,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,6,6,,,
UBC,2016,S,EPSE,482,,921,INTR STAT RS EDU,"Zdaniuk, Bozena",19,81.89,9.78,94,58,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,5,5,4,,,
UBC,2016,W,EPSE,482,,074,INTR STAT RS EDU,"Zdaniuk, Bozena",17,84.18,9.57,95,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,5,3,6,,,
UBCV,2015,W,EPSE,481,,074,Introduction to Research in Education,Bozena Zdaniuk,6,85.0,11.798304963,96.0,63.0,,,,,,,,,,,0,0,0,,,,,,,,,,,
UBCV,2015,W,EPSE,482,,074,Introduction to Statistics for Research in Education,Bozena Zdaniuk,15,81.866666667,10.855325662,94.0,52.0,,,,,,,,,,,0,,,,,,,,,4,4,,,
UBCV,2015,W,EPSE,482,,075,Introduction to Statistics for Research in Education,Bozena Zdaniuk,19,84.473684211,9.179496604,96.0,62.0,,,,,,,,,,,0,0,0,,,,,,,6,6,,,
UBCV,2016,S,EPSE,482,,921,Introduction to Statistics for Research in Education,Bozena Zdaniuk,19,81.89473684,9.780335923,94.0,58.0,,,,,,,,,,,0,0,1,0,1,1,1,1,5,5,4,,,
UBCV,2016,W,EPSE,482,,074,Introduction to Statistics for Research in Education,Bozena Zdaniuk,17,84.17647059,9.573631065,95.0,62.0,,,,,,,,,,,0,0,0,1,1,0,1,0,5,3,6,,,
UBCV,2021,W,EPSE,482,,074,Introduction to Statistics for Research in Education,Amery Wu;Bozena Zdaniuk;Shayna Rusticus,13,76.0,15.556349186,92.0,32.0,,,,,,,,,,,2,0,0,1,0,0,0,2,6,1,1,,,
UBCV,2021,W,EPSE,482,,075,Introduction to Statistics for Research in Education,Bozena Zdaniuk,15,86.6,7.716401826,100.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,1,5,2,6,,,
UBCV,2021,W,EPSE,482,,074,Introduction to Statistics for Research in Education,Bozena Zdaniuk,13,76.0,,92.0,32.0,,,,,,,,,,,,,,,,,,,6,,,82.0,84.0,77.0
UBCV,2021,W,EPSE,482,,075,Introduction to Statistics for Research in Education,Bozena Zdaniuk,15,86.6,,100.0,74.0,,,,,,,,,,,,,,,,,,,,,6,85.0,91.5,81.0
UBCV,2022,W,EPSE,482,,074,Introduction to Statistics for Research in Education,Bozena Zdaniuk,15,87.2,,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,2,0,2,4,7,87.0,92.0,84.5
UBCV,2022,W,EPSE,482,,075,Introduction to Statistics for Research in Education,Bozena Zdaniuk,17,78.1,,96.0,65.0,,,,,,,,,,,0,0,0,0,2,2,3,1,5,3,1,80.0,83.0,72.0
UBCV,2023,W,EPSE,482,,075,Introduction to Statistics for Research in Education,Bozena Zdaniuk,20,82.9,,93.0,65.0,,,,,,,,,,,0,0,0,0,1,1,3,1,3,5,5,86.0,89.5,76.5
