Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CHIN,210,,902,INT CHINESE I A,"Zheng, Ming Fang",31,76.47,6.36,90,59,30,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,11,8,1,1
UBC,2002,W,CHIN,211,,902,INT CHINESE II B,"Zheng, Ming Fang",19,78,5.03,90,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,7,0,1
UBC,2003,W,CHIN,310,,901,AD CH CONV&COMP,"Zheng, Ming Fang",21,75.76,4.73,86,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6,5,1,0
UBC,2003,W,CHIN,311,,901,AD CH CONV&COMP,"Zheng, Ming Fang",24,78.17,3.92,85,70,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,7,2,0
UBC,2005,W,CHIN,200,,001,INT CHINESE I A,"Zheng, Ming Fang",24,76.43,7.11,86,61,21,0,3,0,0,0,0,0,0,0,0,0,0,2,1,2,0,8,6,2,0
UBC,2005,W,CHIN,201,,001,INT CHINESE I B,"Zheng, Ming Fang",17,77.47,6.46,87,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,4,4,3,0
UBC,2005,W,CHIN,210,,001,INT CHINESE I A,"Zheng, Ming Fang",18,79.72,2.82,86,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10,1,0
UBC,2005,W,CHIN,211,,001,INT CHINESE II B,"Zheng, Ming Fang",18,79.11,4.24,85,70,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,10,1,0
UBC,2005,W,CHIN,220,,001,MAN CAN SPEAK I,"Zheng, Ming Fang",22,76.67,7.64,92,66,21,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,7,1,3,2,2
UBC,2005,W,CHIN,221,,001,MAN CAN SPEAK II,"Zheng, Ming Fang",19,79.22,7.54,91,64,18,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,4,2,2
UBC,2006,W,CHIN,211,,001,INT CHINESE I: 1,"Zheng, Ming Fang",25,76.48,8.48,88,60,25,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,6,8,4,0
UBC,2006,W,CHIN,211,,002,INT CHINESE I: 1,"Zheng, Ming Fang",18,75.19,6.42,86,64,16,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,3,3,2,0
UBC,2006,W,CHIN,213,,001,INT CHINESE I: 2,"Zheng, Ming Fang",12,76.58,10.86,88,60,12,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,4,0
UBC,2006,W,CHIN,213,,002,INT CHINESE I: 2,"Zheng, Ming Fang",21,78.05,8.43,90,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,2,6,4,1
UBC,2006,W,CHIN,221,,001,MAN CAN SPEAK I,"Zheng, Ming Fang",24,77,6.7,92,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,6,5,2,1
UBC,2006,W,CHIN,223,,001,MAN CAN SPEAK II,"Zheng, Ming Fang",19,79.37,5.18,88,70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,7,3,0
UBC,2007,W,CHIN,211,,001,INT CHINESE I: 1,"Zheng, Ming Fang",33,79,7.2,88,60,33,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,5,15,6,0
UBC,2007,W,CHIN,213,,001,INT CHINESE I: 2,"Zheng, Ming Fang",30,79.5,7.93,86,55,30,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,14,8,0
