Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,BABS,502,,OR1,Forecasting for Management,Antoine Michele Saure Valenzuela;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,13,83.461538462,5.059897638,92.0,77.0,0,0,0,0,0,0,0,,6,,
UBCV,2015,W,COMM,298,,101,Introduction to Finance,Ercos Emanuel Eduardo Valdivieso Contreras;Ercos Valdivieso Contreras;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,65,74.061538462,15.748885797,100.0,29.0,,5,,5,6,5,9,5,8,5,12
UBCV,2016,W,COMM,377,,102,International Financial Markets and Institutions,Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,41,80.04878049,6.328314229,93.0,70.0,0,0,0,0,0,3,8,9,12,5,4
UBCV,2018,W,COMM,374,,201,Applied Financial Markets,Carolin Pflueger;Jack Favilukis;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,40,75.925,6.153537653,87.0,58.0,0,0,1,1,2,4,7,11,13,1,0
UBCV,2018,W,COMM,374,,202,Applied Financial Markets,Carolin Pflueger;Jack Favilukis;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,43,75.790697674,5.148083969,84.0,62.0,0,0,0,1,2,5,9,15,11,0,0
UBCV,2018,W,COMM,374,,203,Applied Financial Markets,Carolin Pflueger;Jack Favilukis;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,44,75.613636364,5.98531501,88.0,62.0,0,0,0,1,3,7,9,13,8,3,0
UBCV,2019,W,COEC,377,,001,International Financial Markets and Institutions,Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,15,79.8,7.173363427,91.0,65.0,0,0,0,0,1,1,1,1,8,1,2
UBCV,2019,W,COMM,370,,202,Corporate Finance,Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga;Xuejing Guan,34,74.970588235,11.421630978,95.0,39.0,1,0,1,1,4,4,3,12,1,2,5
UBCV,2020,W,COMM,370,,105,Corporate Finance,Anming Zhang;Isha Agarwal;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga;Silvia Zhang,39,72.58974359,10.710835509,93.0,41.0,1,1,3,2,6,2,10,1,11,0,2
UBCV,2020,W,COMM,370,,106,Corporate Finance,Darren Degraaf;Efe Izgialp;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga,41,75.707317073,9.77303408,96.0,53.0,0,1,1,2,5,5,5,6,9,4,3
UBCV,2020,W,COMM,370,,201,Corporate Finance,Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga;Omar Kabbani;Sima Sajjadiani;Xing Liu;Zechariah Johnson,36,74.194444444,12.983108684,95.0,44.0,1,0,1,6,5,2,4,3,4,3,7
UBCV,2020,W,COMM,370,,202,Corporate Finance,Jason Van;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga;Xing Liu;Zechariah Johnson,36,75.694444444,14.614707747,98.0,37.0,2,0,1,3,3,3,3,4,3,8,6
UBCV,2020,W,COMR,473,,201,Business Finance,Chunxue Yang;Esperanza Clarissa;Jose Esteban Pizarro Zuniga;Jose Pizarro Zuniga;Natalie Youssef;Xiyue Li;Zechariah Johnson,78,71.576923077,14.737988048,97.0,30.0,5,3,5,7,11,9,2,6,13,7,10
