Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,CIVL,304,,201,FNDMNTL ENVR ENG,"Ziels, Ryan",70,78.19,9.08,97,50,70,0,0,0,0,0,0,0,0,0,0,2,1,1,3,5,11,16,17,8,6,,,
UBC,2017,W,CIVL,407,,101,ENVR'TL LAB ANLY,"Ziels, Ryan",20,84.8,6.33,90,66,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,11,4,,,
UBC,2018,W,CIVL,204,,202,FNDMNTL ENVR ENG,"Ziels, Ryan",26,78.12,7.43,95,60,26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,7,6,2,2,,,
UBC,2018,W,CIVL,407,,101,ENVR'TL LAB ANLY,"Ziels, Ryan",16,88.47,3.58,93,83,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,,,
UBC,2018,W,CIVL,598,D,001,TPCS IN CIVL ENG,"Ziels, Ryan",6,84.83,7.96,91,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,,,
UBCV,2017,W,CIVL,304,,201,Fundamentals of Environmental Engineering,Ryan Ziels,70,78.185714286,9.07663485,97.0,50.0,,,,,,,,,,,0,2,1,1,3,5,11,16,17,8,6,,,
UBCV,2017,W,CIVL,407,,101,Environmental Laboratory Analysis,Emily Claire Mills;Emily Mills;Kwang Victor Lo;Marcus Ji Wong Yu;Marcus Yu;Ryan Ziels,20,84.8,6.329546421,90.0,66.0,,,,,,,,,,,0,0,0,0,1,0,1,1,2,11,4,,,
UBCV,2018,W,CIVL,204,,201,Fundamentals of Environmental Engineering,Abhishek Dutta;Patricia Keen;Pranav Sai Shankar Sampara;Robert Gregory Shilton;Robert Shilton;Ryan Ziels,122,76.024590164,10.74379553,95.0,22.0,,,,,,,,,,,2,1,2,5,9,17,19,19,21,20,7,,,
UBCV,2018,W,CIVL,204,,202,Fundamentals of Environmental Engineering,Abhishek Dutta;Ryan Ziels,26,78.115384615,7.431430135,95.0,60.0,,,,,,,,,,,0,0,0,1,0,4,4,7,6,2,2,,,
UBCV,2018,W,CIVL,407,,101,Environmental Laboratory Analysis,Abhishek Dutta;Ryan Ziels;Sifat Kalam,15,88.466666667,3.58302878,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,4,4,7,,,
UBCV,2018,W,CIVL,598,D,001,Topics in Civil Engineering,Ryan Ziels,6,84.833333333,7.960318252,91.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,0,1,2,2,,,
UBCV,2019,W,CIVL,204,,201,Fundamentals of Environmental Engineering,Abhishek Dutta;Christopher Caufield;Eric Hall;Jaime Cathcart;Patricia Keen;Pranav Sai Shankar Sampara;Ryan Ziels,144,80.652777778,9.096467803,98.0,57.0,,,,,,,,,,,0,0,1,4,9,11,18,19,24,32,26,,,
UBCV,2019,W,CIVL,516,,201,Behaviour of Timber Structures,Cristiano Loss;Ryan Ziels;Thomas Tannert;Yashar Khalighi,24,80.25,7.913939271,91.0,61.0,,,,,,,,,,,0,0,0,1,0,2,2,5,7,4,3,,,
UBCV,2019,W,CIVL,569,,101,Biological Wastewater Treatment,Donald Mavinic;Ryan Ziels,11,80.363636364,14.080289253,94.0,48.0,,,,,,,,,,,1,0,0,0,1,0,1,0,3,2,3,,,
UBCV,2020,W,CIVL,204,,101,Fundamentals of Environmental Engineering,Gregory Lawrence;Rahul Dutta;Ryan Ziels;Troy Vassos;Xuan Lin,189,80.91005291,8.716416066,97.0,57.0,,,,,,,,,,,0,0,4,1,9,13,19,37,32,46,28,,,
UBCV,2020,W,CIVL,569,,201,Biological Wastewater Treatment,Ryan Ziels,10,84.7,7.087547766,93.0,70.0,,,,,,,,,,,0,0,0,0,0,1,0,1,2,3,3,,,
UBCV,2021,W,CHBE,364,,101,Environmental Engineering Laboratory,Aimee Louise Creagh;Ehsan Banayan Esfahani;Ghazal Ghorbani;Mahboubeh Mirzaei;Muersha Wusiman;Pranav Chintalapati;Ryan Ziels,58,82.362068966,5.03913901,90.0,62.0,,,,,,,,,,,0,0,0,1,1,0,2,4,34,14,2,,,
UBCV,2021,W,CIVL,203,,101,Technical Communication in Civil Engineering,Christopher Caufield;Jennifer Cutbill;Juliette Mollard Thibault;Katherine Le;Pamela Wolf;Patrick Mcgrath;Raymond Cole;Robert Shilton;Robert Sianchuk;Ryan Ziels,28,81.535714286,4.484393868,89.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,7,8,10,0,,,
UBCV,2021,W,CIVL,204,,101,Fundamentals of Environmental Engineering,Rahul Dutta;Ryan Ziels;Xuan Lin,193,76.797927461,10.480418043,100.0,38.0,,,,,,,,,,,1,6,3,12,13,19,27,28,39,25,20,,,
UBCV,2021,W,CIVL,569,,201,Environmental Biotechnology,Ryan Ziels,19,86.105263158,10.482232252,97.0,60.0,,,,,,,,,,,0,0,0,2,0,0,0,1,2,4,10,,,
UBCV,2021,W,CHBE,364,,101,Environmental Engineering Laboratory,Pranav Chintalapati;Aimee Louise Creagh;Ryan Ziels,58,82.4,,90.0,62.0,,,,,,,,,,,,,,,,,,,34,14,,83.0,85.0,81.0
UBCV,2021,W,CIVL,204,,101,Fundamentals of Environmental Engineering,Ryan Ziels,193,76.8,,100.0,38.0,,,,,,,,,,,,6,,12,13,19,27,28,39,25,20,77.0,84.0,70.0
UBCV,2021,W,CIVL,569,,201,Environmental Biotechnology,Ryan Ziels,19,86.1,,97.0,60.0,,,,,,,,,,,,,,,,,,,,,10,90.0,93.0,84.0
UBCV,2022,W,CIVL,204,,101,Fundamentals of Environmental Engineering,Ryan Ziels,165,77.2,,100.0,31.0,,,,,,,,,,,2,3,4,8,7,14,29,25,34,20,19,78.0,84.0,73.0
UBCV,2022,W,CIVL,498,Q,201,Topics in Civil Engineering,Ryan Ziels,9,90.8,,100.0,65.0,,,,,,,,,,,0,0,0,0,1,0,0,0,1,1,6,95.0,98.0,87.0
UBCV,2022,W,CIVL,569,,201,Environmental Biotechnology,Ryan Ziels,11,87.6,,97.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,3,5,88.0,91.5,84.5
