Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,FIST,230,,001,Introduction to Asian Cinema,Mila Zuo;Robyn Citizen,43,75.441860465,11.011470914,91.0,26.0,1,1,0,0,2,7,10,8,7,5,2,,,
UBCV,2019,W,FIST,338,A,001,Asian and Australasian Cinema,Mila Zuo,16,79.3125,7.534089195,88.0,59.0,0,0,1,0,0,0,3,5,2,5,0,,,
UBCV,2020,W,FIST,200,,002,Introduction to Canadian Cinema,Christine Evans;Mila Zuo,40,79.575,9.231738731,89.0,43.0,1,0,0,2,1,2,3,5,12,14,0,,,
UBCV,2020,W,FIST,230,,001,Introduction to Asian Cinema,Brent Strang;Mila Zuo;Robyn Citizen,38,80.552631579,6.545877054,91.0,63.0,0,0,0,1,0,3,4,6,12,10,2,,,
UBCV,2020,W,FIST,332,,001,Studies in Genre or Period,Mila Zuo;Sarah Shamash,25,94.28,8.394045509,100.0,61.0,0,0,0,1,0,0,0,0,2,0,22,,,
UBCV,2020,W,FIST,338,A,001,Asian and Australasian Cinema,Andreas Rutkauskas;Colleen Laird;Mila Zuo;Sarah Shamash,20,84.35,8.94000471,90.0,58.0,0,0,1,0,1,0,0,2,1,11,4,,,
UBCV,2021,W,FIST,230,,001,Introduction to Asian Cinema,Brent Strang;Mila Zuo;Su-Anne Yeo,41,85.804878049,8.706949845,100.0,59.0,0,0,1,0,1,1,2,3,5,12,16,,,
UBCV,2021,W,FIST,338,A,001,Asian and Australasian Cinema,Joceline Andersen;Mila Zuo,27,75.148148148,12.781307576,87.0,33.0,2,0,1,0,0,0,5,7,10,2,0,,,
UBCV,2021,W,FIST,520,,001,Advanced Film and Media Criticism,Mila Zuo,7,87.142857143,1.67616342,89.0,84.0,0,0,0,0,0,0,0,0,1,6,0,,,
UBCV,2021,W,FIST,338,A,001,Asian and Australasian Cinema,Mila Zuo,25,78.3,,87.0,58.0,,,,,,,,7,10,,,79.0,82.0,76.0
UBCV,2021,W,FIST,520,,001,Advanced Film and Media Criticism,Mila Zuo,7,87.1,,89.0,84.0,,,,,,,,,,6,,88.0,88.0,86.5
UBCV,2022,W,ACAM,250,,002,Asian Canadians in Popular Culture,Mila Zuo,50,77.3,,92.0,32.0,3,1,0,0,1,4,2,11,16,9,3,80.0,83.8,76.0
UBCV,2022,W,FIST,230,,001,Introduction to Asian Cinema,Mila Zuo,41,77.2,,90.0,37.0,1,0,0,0,1,4,4,16,11,3,1,78.0,82.0,76.0
UBCV,2022,W,FIST,338,,001,Asian and Australasian Cinema,Mila Zuo,25,83.3,,90.0,42.0,1,0,0,0,0,0,1,0,7,15,1,86.0,88.0,82.0
UBCV,2023,S,FIST,434,C,001,Studies in Film,Mila Zuo,15,86.4,,92.0,80.0,0,0,0,0,0,0,0,0,5,8,2,87.0,89.0,84.0
UBCV,2023,S,FIST,549,A,921,Thesis,Lisa Coulthard;Ernest Mathijs;Mila Zuo,6,87.0,,87.0,87.0,,,,,,,,,,,,87.0,87.0,87.0
UBCV,2023,W,ACAM,250,,002,Asian Canadians in Popular Culture,Mila Zuo,23,82.95,,95.0,63.0,0,0,0,1,2,2,0,0,3,7,5,85.5,89.25,78.5
UBCV,2023,W,CMST,534,A,001,Seminar in Cinema Studies,Mila Zuo,6,87.667,,90.0,85.0,0,0,0,0,0,0,0,0,0,5,1,88.0,88.0,87.25
UBCV,2023,W,THFL,226,,001,Celebrity Studies,Mila Zuo,28,77.15,,91.0,7.0,2,1,0,0,0,1,1,3,11,6,2,82.0,85.0,78.5
