Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,EOSC,111,,L1A,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,23,82.782608696,9.867101084,92.0,51.0,0,,,,,,,,,13,
UBCV,2015,W,EOSC,111,,L1B,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,22,83.727272727,8.321983613,93.0,62.0,0,0,0,,,,,,,9,5
UBCV,2015,W,EOSC,111,,L1C,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,22,85.227272727,6.210067235,94.0,70.0,0,0,0,0,0,,,,,9,6
UBCV,2015,W,EOSC,111,,L1E,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,18,79.611111111,11.617121689,95.0,50.0,0,,,,,,,,,7,
UBCV,2015,W,EOSC,111,,L1F,Laboratory Exploration of Planet Earth,Alexander Wilson;Jordan Zak;Mollie Mcdowell;Natalie Cook;Pedro Odon;Roger Beckie;Shane Rich,24,81.375,12.805611881,94.0,30.0,,,,,,,,,5,9,
UBCV,2015,W,EOSC,111,,L2B,Laboratory Exploration of Planet Earth,Jordan Zak;Matthew Gaudet;Roger Beckie,12,79.25,15.82934559,94.0,38.0,,,,,,,,,,0,5
UBCV,2015,W,EOSC,111,,L2C,Laboratory Exploration of Planet Earth,Jordan Zak;Luca Malaguti;Roger Beckie,20,82.55,10.359206432,94.0,57.0,0,0,,,,,,,,6,6
UBCV,2015,W,EOSC,111,,L2D,Laboratory Exploration of Planet Earth,Jordan Zak;Pedro Odon;Roger Beckie,29,84.724137931,7.00457275,96.0,60.0,0,0,0,,,,,5,7,10,6
UBCV,2015,W,EOSC,111,,L2F,Laboratory Exploration of Planet Earth,Jordan Zak;Roger Beckie;Yulia Egorova,23,84.260869565,10.601103679,98.0,57.0,0,0,,,,,,,,6,8
UBCV,2015,W,EOSC,429,,101,Groundwater Contamination,Daniele Pedretti;James Leslie Smith;Jarod Devries;Jordan Zak;Keelin Scully,98,66.285714286,9.891160273,92.0,50.0,0,11,17,15,9,12,19,,5,5,
