Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,LLED,318,A,301,C & I MDN LNG SE,"Zappa, Sandra",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,226,B,009,INTR LNG ACR CUR,"Zappa, Sandra",6,81.17,3.13,85,78,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,,,
UBC,2007,W,LLED,226,B,010,INTR LNG ACR CUR,"Zappa, Sandra",9,70.44,28.54,91,0,8,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,2,2,2,1,,,
UBC,2007,W,LLED,318,A,301,C & I MDN LNG SE,"Bournot-Trites, Monique;Zappa, Sandra",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2007,W,LLED,480,A,002,ADV ST LNG LIT,"Zappa, Sandra",10,76.7,14.34,91,41,9,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,4,1,1,,,
UBC,2007,W,LLED,480,A,004,ADV ST LNG LIT,"Zappa, Sandra",14,73.07,18.24,94,32,12,2,0,0,0,0,0,0,1,1,2,0,0,2,0,0,1,2,4,2,1,,,
UBC,2009,W,LLED,212,,001,LANG COMMUNITES,"Zappa, Sandra",25,72.12,6.19,83,62,25,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,2,5,4,0,0,,,
UBC,2009,W,LLED,212,,002,LANG COMMUNITES,"Zappa, Sandra",22,74.55,6.65,84,55,22,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,7,3,7,0,0,,,
UBC,2009,W,LLED,212,,003,LANG COMMUNITES,"Zappa, Sandra",21,76.76,5.02,89,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,10,1,2,0,,,
UBC,2009,W,LLED,223,,001,WORLD ENGLISHES,"Zappa, Sandra",18,78.44,9.1,90,58,18,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,4,4,1,,,
UBC,2009,W,LLED,223,,002,WORLD ENGLISHES,"Zappa, Sandra",19,73.11,10.05,90,50,19,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2,4,5,3,0,1,,,
UBC,2009,W,LLED,318,A,301,C & I MDN LNG SE,"Zappa, Sandra",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2010,W,LLED,200,,004,INTRO ACAD WRIT,"Zappa, Sandra",12,75.58,5.16,85,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,2,1,0,,,
UBC,2010,W,LLED,223,,001,WORLD ENGLISHES,"Zappa, Sandra",18,75.83,9.24,88,60,18,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,4,5,0,,,
UBC,2010,W,LLED,223,,002,WORLD ENGLISHES,"Zappa, Sandra",21,79.14,6.66,93,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,9,2,2,,,
UBC,2010,W,LLED,318,A,301,C & I MDN LNG SE,"Zappa, Sandra",14,,,,,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
