Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2013,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",9,83.78,6.14,92,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2
UBC,2014,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",21,81.62,9.34,91,55,21,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,5,9,2
UBC,2015,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",20,84,5.31,91,74,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,8,2
UBC,2016,W,ACAM,350,,002,ASIAN CAN MEDIA,"Yoshizawa, Alejandro",20,85.17,6.46,94,72,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,4,6
UBC,2016,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",14,86,3.76,92,80,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3
UBC,2017,W,ACAM,350,,001,ASIAN CAN MEDIA,"Yoshizawa, Alejandro",24,79.42,7.07,90,61,24,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,5,10,2,2
UBC,2017,W,FIPR,233,,003,FLM MDIA PROD I,"Yoshizawa, Alejandro",40,80.35,6.62,92,65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,6,13,9,3
UBC,2017,W,FIPR,436,A,001,DOCMNTY DEV&PROD,"Yoshizawa, Alejandro",11,75.5,17.35,90,33,9,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4,2,1
UBC,2017,W,FIPR,436,B,001,DOCMNTY DEV&PROD,"Yoshizawa, Alejandro",5,64.75,34.03,86,14,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
UBC,2017,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",18,81.61,4.16,87,74,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,6,0
UBC,2018,W,ACAM,350,,001,ASIAN CAN MEDIA,"Yoshizawa, Alejandro",28,80.71,4.82,87,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,10,8,0
UBC,2018,W,FIPR,133,,002,INTRO FILM MEDIA,"Yoshizawa, Alejandro",41,82.07,3.52,92,75,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,25,6,1
UBC,2018,W,FIPR,469,A,001,SPECIAL PROJECTS,"Yoshizawa, Alejandro",8,81.38,5.4,88,74,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,0
