Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EECE,487,,201,INTRO ROBOTICS,"Yan, Joseph",6,78.33,15.74,95,55,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,,,
UBC,2002,W,EECE,568,,201,CONTROL SYSTEMS,"Yan, Joseph",7,85.29,4.89,92,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,,,
UBC,2003,W,EECE,360,,202,SYSTMS & CONTROL,"Yan, Joseph",54,59.43,16.85,92,26,40,13,1,0,0,0,0,2,4,7,13,4,7,12,1,3,1,2,4,4,2,,,
UBC,2003,W,EECE,487,,101,INTRO ROBOTICS,"Yan, Joseph",37,77.91,11.05,98,57,35,0,2,0,0,0,0,0,0,0,0,0,1,4,3,2,4,4,7,3,7,,,
UBC,2003,W,EECE,568,,201,CONTROL SYSTEMS,"Yan, Joseph",14,82.38,7.95,94,69,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,3,3,,,
UBC,2005,W,EECE,568,,201,CONTROL SYSTEMS,"Yan, Joseph",17,84.06,5.77,94,76,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,4,,,
UBC,2006,W,EECE,496,,201,ENGINEERING PROJ,"PAVELICH, JANE;Yan, Joseph",79,80.82,16.03,99,0,76,3,0,0,0,1,1,0,0,1,3,1,1,3,1,2,7,9,13,17,22,,,
UBC,2006,W,EECE,568,,201,CONTROL SYSTEMS,"Yan, Joseph",12,84.1,8.41,98,68,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,5,1,,,
UBC,2006,W,MECH,221,,101,ENGIN SCIENCE I,"Croft, Elizabeth;Ostafichuk, Peter;Schajer, Gary;Wells, Mary A.;Yan, Joseph",123,70.98,11.04,99,41,114,9,0,0,0,0,0,0,0,9,9,1,8,8,7,27,28,9,15,4,7,,,
UBC,2007,W,EECE,251,,101,CIRCUIT ANLY I,"Yan, Joseph",81,66.3,16.39,93,16,70,10,1,0,0,0,2,0,0,8,10,9,7,8,8,8,4,3,8,10,5,,,
UBC,2007,W,EECE,251,,102,CIRCUIT ANLY I,"Yan, Joseph",72,61.45,18.2,100,13,53,18,1,0,0,0,1,2,8,7,18,9,4,3,3,11,5,3,9,2,4,,,
UBC,2007,W,EECE,375,,201,INST DESG LAB,"Iverson, Lee;Yan, Joseph",17,79.88,6.32,89,66,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,7,4,0,,,
UBC,2007,W,EECE,474,,201,INST DESIGN LAB,"Iverson, Lee;Yan, Joseph",60,80.48,5.24,89,70,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,9,19,18,0,,,
