Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,EECE,202,,2P1,Proj Int Prog II,"Lawrence, Peter;Pulfrey, David L.;Salcudean, Septimiu;Wilton, Steven;Yedlin, Matthew",62,73.5,11.02,92,44,59,3,0,0,0,0,0,0,0,3,3,1,0,3,10,8,10,6,10,10,1,,,
UBC,2002,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",86,69.74,10.04,95,45,85,1,0,0,0,0,0,0,0,1,1,5,7,6,15,20,9,8,9,2,4,,,
UBC,2003,W,CICS,526,,001,DIST SYSTEM PROG,"Yedlin, Matthew",16,83.69,9.99,96,60,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,5,5,,,
UBC,2003,W,EECE,202,,2P1,Proj Int Prog II,"Calvino-Fraga, Jesus;Ivanov, Andre;Lawrence, Peter;Salcudean, Septimiu;Yedlin, Matthew",68,69.37,9.42,90,45,66,2,0,0,0,0,0,0,0,2,2,1,4,12,10,10,11,5,10,2,1,,,
UBC,2003,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",81,67.03,13.63,96,37,72,6,2,1,0,0,0,0,1,5,6,11,10,6,9,8,5,6,8,5,4,,,
UBC,2005,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",105,61.86,11.92,86,17,95,9,0,0,1,0,1,0,1,7,9,19,14,20,14,7,5,6,8,2,0,,,
UBC,2005,W,EECE,364,,201,ELCMGNT FLDS&WVS,"Yedlin, Matthew",40,62.05,11.86,90,39,35,4,0,0,1,0,0,0,1,3,4,6,6,5,8,1,3,2,3,0,1,,,
UBC,2005,W,EECE,496,,201,ENGINEERING PROJ,"Yedlin, Matthew",91,85.59,10.25,97,16,90,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,10,16,23,36,,,
UBC,2007,W,EECE,251,,103,CIRCUIT ANLY I,"Yedlin, Matthew",100,66.17,15.4,96,21,87,11,0,0,2,0,0,3,2,6,11,12,6,11,9,11,10,8,9,6,5,,,
UBC,2007,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",95,65.27,11.54,92,37,85,7,2,0,1,0,0,0,2,5,7,6,12,16,13,12,10,6,7,2,1,,,
UBC,2007,W,EECE,364,,201,ELCMGNT FLDS&WVS,"Yedlin, Matthew",58,66.8,14.14,93,30,50,4,4,0,0,0,0,0,1,3,4,8,4,4,6,4,7,7,6,2,2,,,
UBC,2010,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",60,68.33,16.46,99,34,54,6,0,0,0,0,0,0,3,3,6,7,3,8,5,4,5,5,8,4,5,,,
UBC,2010,W,EECE,364,,201,ELCMGNT FLDS&WVS,"Yedlin, Matthew",74,65.01,11.11,94,44,71,2,0,0,1,0,0,0,0,2,2,13,11,8,8,9,9,7,3,1,2,,,
UBC,2010,W,EECE,571,Y,101,ELEC SEM&SP PROB,"Yedlin, Matthew",9,87.56,6.64,94,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5,,,
UBC,2011,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia;Yedlin, Matthew",145,62.13,11.46,94,37,130,14,1,0,0,0,0,0,1,13,14,18,29,28,10,12,10,10,5,5,3,,,
UBC,2011,W,EECE,261,,202,ELECTROMAGNETICS,"Jaeger, Carol Patricia;Yedlin, Matthew",145,61.68,12.19,88,29,121,18,2,0,4,0,0,1,3,14,18,20,20,19,15,15,13,2,13,4,0,,,
UBC,2011,W,EECE,364,,101,ELCMGNT FLDS&WVS,"Yedlin, Matthew",67,63.84,13.22,91,20,62,5,0,0,0,0,0,1,2,2,5,7,14,8,6,9,3,9,3,1,2,,,
UBC,2012,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia;Yedlin, Matthew",101,62.98,15.7,95,6,83,15,0,0,3,1,0,1,2,11,15,14,15,9,8,9,5,6,8,3,6,,,
UBC,2012,W,EECE,261,,202,ELECTROMAGNETICS,"Jaeger, Carol Patricia;Yedlin, Matthew",90,61.94,15.91,96,20,71,16,2,0,1,0,0,3,4,9,16,8,14,10,9,6,6,7,3,4,4,,,
UBC,2013,W,EECE,261,,201,ELECTROMAGNETICS,"Jaeger, Carol Patricia;Yedlin, Matthew",115,61.51,14.99,98,30,96,15,2,0,2,0,0,0,4,11,15,28,15,10,4,9,6,3,12,5,4,,,
